"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0",108,"254027_0_crw_108",70,"254027_0_20240428T110000",2024-04-28 11:00:00,-122.253538554376,36.9533746972344,0,"available_crw"
"254027_0",108,"254027_0_crw_108",71,"254027_0_20240428T170000",2024-04-28 17:00:00,-122.291759259022,36.9394318320535,0,"available_crw"
"254027_0",108,"254027_0_crw_108",72,"254027_0_20240428T230000",2024-04-28 23:00:00,-122.207758109543,36.7903598678443,0,"available_crw"
"254027_0",108,"254027_0_crw_108",73,"254027_0_20240429T050000",2024-04-29 05:00:00,-122.217076045892,36.7494641601258,0,"available_crw"
"254027_0",108,"254027_0_crw_108",74,"254027_0_20240429T110000",2024-04-29 11:00:00,-122.219930702933,36.7064802125858,0,"available_crw"
"254027_0",108,"254027_0_crw_108",75,"254027_0_20240429T170000",2024-04-29 17:00:00,-122.349165012482,36.4619908545665,0,"available_crw"
"254027_0",108,"254027_0_crw_108",76,"254027_0_20240429T230000",2024-04-29 23:00:00,-122.279419236473,36.4661403303269,0,"available_crw"
"254027_0",108,"254027_0_crw_108",77,"254027_0_20240430T050000",2024-04-30 05:00:00,-122.277798432301,36.4715867924152,0,"available_crw"
"254027_0",108,"254027_0_crw_108",78,"254027_0_20240430T110000",2024-04-30 11:00:00,-122.216064857877,36.4181763526137,0,"available_crw"
"254027_0",108,"254027_0_crw_108",79,"254027_0_20240430T170000",2024-04-30 17:00:00,-122.253794723982,36.441793317867,0,"available_crw"
"254027_0",108,"254027_0_crw_108",80,"254027_0_20240430T230000",2024-04-30 23:00:00,-122.236677715227,36.4630177718548,0,"available_crw"
"254027_0",108,"254027_0_crw_108",81,"254027_0_20240501T050000",2024-05-01 05:00:00,-122.266531382515,36.4124497358057,0,"available_crw"
"254027_0",108,"254027_0_crw_108",82,"254027_0_20240501T110000",2024-05-01 11:00:00,-122.363123329221,36.2979946751862,0,"available_crw"
"254027_0",108,"254027_0_crw_108",83,"254027_0_20240501T170000",2024-05-01 17:00:00,-122.424605537574,36.2143141403433,0,"available_crw"
"254027_0",108,"254027_0_crw_108",84,"254027_0_20240501T230000",2024-05-01 23:00:00,-122.316143775022,36.2279389478717,0,"available_crw"
"254027_0",108,"254027_0_crw_108",85,"254027_0_20240502T050000",2024-05-02 05:00:00,-122.341783911542,36.2542721816631,0,"available_crw"
"254027_0",108,"254027_0_crw_108",86,"254027_0_20240502T110000",2024-05-02 11:00:00,-122.296417467156,36.2145942747968,0,"available_crw"
"254027_0",108,"254027_0_crw_108",87,"254027_0_20240502T170000",2024-05-02 17:00:00,-122.193427034615,36.0790786007703,0,"available_crw"
"254027_0",108,"254027_0_crw_108",88,"254027_0_20240502T230000",2024-05-02 23:00:00,-122.25423683009,36.032047112715,0,"available_crw"
"254027_0",108,"254027_0_crw_108",89,"254027_0_20240503T050000",2024-05-03 05:00:00,-122.266357844711,35.9495196943691,0,"available_crw"
"254027_0",108,"254027_0_crw_108",90,"254027_0_20240503T110000",2024-05-03 11:00:00,-122.228377565838,35.8958355712357,0,"available_crw"
"254027_0",108,"254027_0_crw_108",91,"254027_0_20240503T170000",2024-05-03 17:00:00,-122.254373642104,35.8696211144464,0,"available_crw"
"254027_0",108,"254027_0_crw_108",92,"254027_0_20240503T230000",2024-05-03 23:00:00,-122.200196769711,35.8776431702824,0,"available_crw"
"254027_0",108,"254027_0_crw_108",93,"254027_0_20240504T050000",2024-05-04 05:00:00,-122.236467605868,35.801439074365,0,"available_crw"
"254027_0",108,"254027_0_crw_108",94,"254027_0_20240504T110000",2024-05-04 11:00:00,-122.204307213943,35.7225647701149,0,"available_crw"
"254027_0",108,"254027_0_crw_108",95,"254027_0_20240504T170000",2024-05-04 17:00:00,-122.293585590248,35.7560906165812,0,"available_crw"
"254027_0",108,"254027_0_crw_108",96,"254027_0_20240504T230000",2024-05-04 23:00:00,-122.230736674976,35.6970731851681,0,"available_crw"
"254027_0",108,"254027_0_crw_108",97,"254027_0_20240505T050000",2024-05-05 05:00:00,-122.113134018476,35.6776745688387,0,"available_crw"
"254027_0",108,"254027_0_crw_108",98,"254027_0_20240505T110000",2024-05-05 11:00:00,-122.146784713908,35.7131034834176,0,"available_crw"
"254027_0",108,"254027_0_crw_108",99,"254027_0_20240505T170000",2024-05-05 17:00:00,-122.134064708994,35.7046802228676,0,"available_crw"
"254027_0",108,"254027_0_crw_108",100,"254027_0_20240505T230000",2024-05-05 23:00:00,-122.03216692141,35.7053447417444,0,"available_crw"
"254027_0",108,"254027_0_crw_108",101,"254027_0_20240506T050000",2024-05-06 05:00:00,-121.93861388124,35.6604950034511,0,"available_crw"
"254027_0",108,"254027_0_crw_108",102,"254027_0_20240506T110000",2024-05-06 11:00:00,-121.942738297118,35.6053288581153,0,"available_crw"
"254027_0",108,"254027_0_crw_108",103,"254027_0_20240506T170000",2024-05-06 17:00:00,-121.879423756751,35.6281009119458,0,"available_crw"
"254027_0",108,"254027_0_crw_108",104,"254027_0_20240506T230000",2024-05-06 23:00:00,-121.810392470568,35.5879245372043,0,"available_crw"
"254027_0",108,"254027_0_crw_108",105,"254027_0_20240507T050000",2024-05-07 05:00:00,-121.783886960567,35.4979035052339,0,"available_crw"
"254027_0",108,"254027_0_crw_108",106,"254027_0_20240507T110000",2024-05-07 11:00:00,-121.765215026482,35.4452790662395,0,"available_crw"
"254027_0",108,"254027_0_crw_108",107,"254027_0_20240507T170000",2024-05-07 17:00:00,-121.773152409378,35.4786030605557,0,"available_crw"
"254027_0",108,"254027_0_crw_108",108,"254027_0_20240507T230000",2024-05-07 23:00:00,-121.726875796949,35.3876438091623,0,"available_crw"
"254027_0",108,"254027_0_crw_108",109,"254027_0_20240508T050000",2024-05-08 05:00:00,-121.777774619031,35.4586175024497,0,"available_crw"
"254027_0",108,"254027_0_crw_108",110,"254027_0_20240508T110000",2024-05-08 11:00:00,-121.847968856594,35.3690088934734,0,"available_crw"
"254027_0",108,"254027_0_crw_108",111,"254027_0_20240508T170000",2024-05-08 17:00:00,-121.774251856802,35.4170442771172,0,"available_crw"
"254027_0",108,"254027_0_crw_108",112,"254027_0_20240508T230000",2024-05-08 23:00:00,-121.678381693781,35.4490873022761,0,"available_crw"
"254027_0",108,"254027_0_crw_108",113,"254027_0_20240509T050000",2024-05-09 05:00:00,-121.66079604757,35.451166149026,0,"available_crw"
"254027_0",108,"254027_0_crw_108",114,"254027_0_20240509T110000",2024-05-09 11:00:00,-121.749511622519,35.2277584326835,0,"available_crw"
"254027_0",108,"254027_0_crw_108",115,"254027_0_20240509T170000",2024-05-09 17:00:00,-121.843660215545,35.2384068483469,0,"available_crw"
"254027_0",108,"254027_0_crw_108",116,"254027_0_20240509T230000",2024-05-09 23:00:00,-121.852245579763,34.9940861694447,0,"available_crw"
"254027_0",108,"254027_0_crw_108",117,"254027_0_20240510T050000",2024-05-10 05:00:00,-121.813324943259,35.1067155517291,0,"available_crw"
"254027_0",108,"254027_0_crw_108",118,"254027_0_20240510T110000",2024-05-10 11:00:00,-121.774208068532,35.1331035922292,0,"available_crw"
"254027_0",108,"254027_0_crw_108",119,"254027_0_20240510T170000",2024-05-10 17:00:00,-121.883048043257,35.2097545753606,0,"available_crw"
"254027_0",108,"254027_0_crw_108",120,"254027_0_20240510T230000",2024-05-10 23:00:00,-122.064181476943,35.278046397815,0,"available_crw"
"254027_0",108,"254027_0_crw_108",121,"254027_0_20240511T050000",2024-05-11 05:00:00,-122.125240652429,35.2420141591334,0,"available_crw"
"254027_0",108,"254027_0_crw_108",122,"254027_0_20240511T110000",2024-05-11 11:00:00,-121.92664739852,35.0599652384911,0,"available_crw"
"254027_0",108,"254027_0_crw_108",123,"254027_0_20240511T170000",2024-05-11 17:00:00,-121.945251625923,35.0299510692172,0,"available_crw"
"254027_0",108,"254027_0_crw_108",124,"254027_0_20240511T230000",2024-05-11 23:00:00,-122.309598493846,35.0906876217591,0,"available_crw"
"254027_0",108,"254027_0_crw_108",125,"254027_0_20240512T050000",2024-05-12 05:00:00,-122.38946385715,35.1501329148873,0,"available_crw"
"254027_0",108,"254027_0_crw_108",126,"254027_0_20240512T110000",2024-05-12 11:00:00,-122.464643267538,35.2034262960775,0,"available_crw"
"254027_0",108,"254027_0_crw_108",127,"254027_0_20240512T170000",2024-05-12 17:00:00,-122.41358002925,35.1311795472764,0,"available_crw"
"254027_0",108,"254027_0_crw_108",128,"254027_0_20240512T230000",2024-05-12 23:00:00,-122.537627730438,35.1818135968486,0,"available_crw"
"254027_0",108,"254027_0_crw_108",129,"254027_0_20240513T050000",2024-05-13 05:00:00,-122.667434217149,35.1628162925333,0,"available_crw"
"254027_0",108,"254027_0_crw_108",130,"254027_0_20240513T110000",2024-05-13 11:00:00,-122.658752763003,35.0993281236052,0,"available_crw"
"254027_0",108,"254027_0_crw_108",131,"254027_0_20240513T170000",2024-05-13 17:00:00,-122.64779239543,35.1374964045997,0,"available_crw"
"254027_0",108,"254027_0_crw_108",132,"254027_0_20240513T230000",2024-05-13 23:00:00,-122.853942028914,35.0962482656933,0,"available_crw"
"254027_0",108,"254027_0_crw_108",133,"254027_0_20240514T050000",2024-05-14 05:00:00,-122.840435554624,35.0333319959274,0,"available_crw"
"254027_0",108,"254027_0_crw_108",134,"254027_0_20240514T110000",2024-05-14 11:00:00,-122.852010533562,35.0763665202085,0,"available_crw"
"254027_0",108,"254027_0_crw_108",135,"254027_0_20240514T170000",2024-05-14 17:00:00,-122.846193612543,35.2981120287727,0,"available_crw"
"254027_0",108,"254027_0_crw_108",136,"254027_0_20240514T230000",2024-05-14 23:00:00,-122.841781067583,35.2970422902625,0,"available_crw"
"254027_0",108,"254027_0_crw_108",137,"254027_0_20240515T050000",2024-05-15 05:00:00,-122.901934484401,35.2430104383822,0,"available_crw"
"254027_0",108,"254027_0_crw_108",138,"254027_0_20240515T110000",2024-05-15 11:00:00,-123.006509472425,35.4618111909972,0,"available_crw"
"254027_0",108,"254027_0_crw_108",139,"254027_0_20240515T170000",2024-05-15 17:00:00,-123.0451831708,35.5302210549911,0,"available_crw"
"254027_0",108,"254027_0_crw_108",140,"254027_0_20240515T230000",2024-05-15 23:00:00,-123.110041678971,35.5342459378786,0,"available_crw"
"254027_0",108,"254027_0_crw_108",141,"254027_0_20240516T050000",2024-05-16 05:00:00,-123.095875659292,35.4170685257129,0,"available_crw"
"254027_0",108,"254027_0_crw_108",142,"254027_0_20240516T110000",2024-05-16 11:00:00,-123.072806435189,35.4195781722484,0,"available_crw"
"254027_0",108,"254027_0_crw_108",143,"254027_0_20240516T170000",2024-05-16 17:00:00,-123.252581049355,35.4669034079604,0,"available_crw"
"254027_0",108,"254027_0_crw_108",144,"254027_0_20240516T230000",2024-05-16 23:00:00,-123.188224144462,35.4545059890573,0,"available_crw"
"254027_0",108,"254027_0_crw_108",145,"254027_0_20240517T050000",2024-05-17 05:00:00,-123.220404574757,35.4907851119987,0,"available_crw"
"254027_0",108,"254027_0_crw_108",146,"254027_0_20240517T110000",2024-05-17 11:00:00,-123.226909777971,35.4890286700993,0,"available_crw"
"254027_0",108,"254027_0_crw_108",147,"254027_0_20240517T170000",2024-05-17 17:00:00,-123.211938032373,35.4856030090805,0,"available_crw"
"254027_0",108,"254027_0_crw_108",148,"254027_0_20240517T230000",2024-05-17 23:00:00,-123.091656246981,35.4875020623315,0,"available_crw"
"254027_0",108,"254027_0_crw_108",149,"254027_0_20240518T050000",2024-05-18 05:00:00,-123.119278508152,35.6030652806177,0,"available_crw"
"254027_0",108,"254027_0_crw_108",150,"254027_0_20240518T110000",2024-05-18 11:00:00,-123.190899926373,35.6227144723081,0,"available_crw"
"254027_0",108,"254027_0_crw_108",151,"254027_0_20240518T170000",2024-05-18 17:00:00,-123.390999199093,35.6302397017064,0,"available_crw"
"254027_0",108,"254027_0_crw_108",152,"254027_0_20240518T230000",2024-05-18 23:00:00,-123.422325383033,35.6036796122736,0,"available_crw"
"254027_0",108,"254027_0_crw_108",153,"254027_0_20240519T050000",2024-05-19 05:00:00,-123.526889349046,35.5803511318111,0,"available_crw"
"254027_0",108,"254027_0_crw_108",154,"254027_0_20240519T110000",2024-05-19 11:00:00,-123.57490822317,35.5941672798128,0,"available_crw"
"254027_0",108,"254027_0_crw_108",155,"254027_0_20240519T170000",2024-05-19 17:00:00,-123.649294277513,35.5650902452333,0,"available_crw"
"254027_0",108,"254027_0_crw_108",156,"254027_0_20240519T230000",2024-05-19 23:00:00,-123.852285036506,35.5240524647079,0,"available_crw"
"254027_0",108,"254027_0_crw_108",157,"254027_0_20240520T050000",2024-05-20 05:00:00,-123.852733675062,35.5184621419709,0,"available_crw"
"254027_0",108,"254027_0_crw_108",158,"254027_0_20240520T110000",2024-05-20 11:00:00,-123.811174620249,35.5157512141841,0,"available_crw"
"254027_0",108,"254027_0_crw_108",159,"254027_0_20240520T170000",2024-05-20 17:00:00,-123.764486226553,35.5725725793208,0,"available_crw"
"254027_0",108,"254027_0_crw_108",160,"254027_0_20240520T230000",2024-05-20 23:00:00,-123.705468516059,35.5768201821896,0,"available_crw"
"254027_0",108,"254027_0_crw_108",161,"254027_0_20240521T050000",2024-05-21 05:00:00,-123.661267391294,35.5562027062816,0,"available_crw"
"254027_0",108,"254027_0_crw_108",162,"254027_0_20240521T110000",2024-05-21 11:00:00,-123.600379557448,35.5832563494783,0,"available_crw"
"254027_0",109,"254027_0_crw_109",1,"254027_0_20240408T170000",2024-04-08 17:00:00,-122.0682,36.9493,0,"available_crw"
"254027_0",109,"254027_0_crw_109",2,"254027_0_20240408T230000",2024-04-08 23:00:00,-122.030766843509,36.9029290350573,0,"available_crw"
"254027_0",109,"254027_0_crw_109",3,"254027_0_20240409T050000",2024-04-09 05:00:00,-122.072766815849,36.9075345177293,0,"available_crw"
"254027_0",109,"254027_0_crw_109",4,"254027_0_20240411T170000",2024-04-11 17:00:00,-122.208561054684,37.0027852898253,0,"available_crw"
"254027_0",109,"254027_0_crw_109",5,"254027_0_20240411T230000",2024-04-11 23:00:00,-122.302554244165,37.0734384438796,0,"available_crw"
"254027_0",109,"254027_0_crw_109",6,"254027_0_20240412T050000",2024-04-12 05:00:00,-122.396234630819,37.135479844216,0,"available_crw"
"254027_0",109,"254027_0_crw_109",7,"254027_0_20240412T110000",2024-04-12 11:00:00,-122.562261661635,37.3130486450777,0,"available_crw"
"254027_0",109,"254027_0_crw_109",8,"254027_0_20240412T170000",2024-04-12 17:00:00,-122.566115452669,37.268345183809,0,"available_crw"
"254027_0",109,"254027_0_crw_109",9,"254027_0_20240412T230000",2024-04-12 23:00:00,-122.561131441849,37.2587736074566,0,"available_crw"
"254027_0",109,"254027_0_crw_109",10,"254027_0_20240413T050000",2024-04-13 05:00:00,-122.592017291048,37.3068901813844,0,"available_crw"
"254027_0",109,"254027_0_crw_109",11,"254027_0_20240413T110000",2024-04-13 11:00:00,-122.804971231484,37.4051028810441,0,"available_crw"
"254027_0",109,"254027_0_crw_109",12,"254027_0_20240413T170000",2024-04-13 17:00:00,-122.975591481609,37.4405125808483,0,"available_crw"
"254027_0",109,"254027_0_crw_109",13,"254027_0_20240413T230000",2024-04-13 23:00:00,-123.073715918396,37.620657466947,0,"available_crw"
"254027_0",109,"254027_0_crw_109",14,"254027_0_20240414T050000",2024-04-14 05:00:00,-123.084529088459,37.5683818270194,0,"available_crw"
"254027_0",109,"254027_0_crw_109",15,"254027_0_20240414T110000",2024-04-14 11:00:00,-123.135726059099,37.5611671067335,0,"available_crw"
"254027_0",109,"254027_0_crw_109",16,"254027_0_20240414T170000",2024-04-14 17:00:00,-123.235561190893,37.6086800450835,0,"available_crw"
"254027_0",109,"254027_0_crw_109",17,"254027_0_20240414T230000",2024-04-14 23:00:00,-123.247133218876,37.5920105560407,0,"available_crw"
"254027_0",109,"254027_0_crw_109",18,"254027_0_20240415T050000",2024-04-15 05:00:00,-123.413478048059,37.3756274968473,0,"available_crw"
"254027_0",109,"254027_0_crw_109",19,"254027_0_20240415T110000",2024-04-15 11:00:00,-123.427097931749,37.3298998289457,0,"available_crw"
"254027_0",109,"254027_0_crw_109",20,"254027_0_20240415T170000",2024-04-15 17:00:00,-123.37538029533,37.4484315295237,0,"available_crw"
"254027_0",109,"254027_0_crw_109",21,"254027_0_20240415T230000",2024-04-15 23:00:00,-123.365402737464,37.4605988681943,0,"available_crw"
"254027_0",109,"254027_0_crw_109",22,"254027_0_20240416T050000",2024-04-16 05:00:00,-123.385830374756,37.4704745636562,0,"available_crw"
"254027_0",109,"254027_0_crw_109",23,"254027_0_20240416T110000",2024-04-16 11:00:00,-123.341993920764,37.5245158210238,0,"available_crw"
"254027_0",109,"254027_0_crw_109",24,"254027_0_20240416T170000",2024-04-16 17:00:00,-123.356659965326,37.5195044081131,0,"available_crw"
"254027_0",109,"254027_0_crw_109",25,"254027_0_20240416T230000",2024-04-16 23:00:00,-123.45297063609,37.4395978468208,0,"available_crw"
"254027_0",109,"254027_0_crw_109",26,"254027_0_20240417T050000",2024-04-17 05:00:00,-123.244010384988,37.3887166494577,0,"available_crw"
"254027_0",109,"254027_0_crw_109",27,"254027_0_20240417T110000",2024-04-17 11:00:00,-123.152275497247,37.3708975433644,0,"available_crw"
"254027_0",109,"254027_0_crw_109",28,"254027_0_20240417T170000",2024-04-17 17:00:00,-123.184906867006,37.4073661003219,0,"available_crw"
"254027_0",109,"254027_0_crw_109",29,"254027_0_20240417T230000",2024-04-17 23:00:00,-123.150037091514,37.4707489702965,0,"available_crw"
"254027_0",109,"254027_0_crw_109",30,"254027_0_20240418T050000",2024-04-18 05:00:00,-123.10782308439,37.469263028336,0,"available_crw"
"254027_0",109,"254027_0_crw_109",31,"254027_0_20240418T110000",2024-04-18 11:00:00,-123.156160583629,37.5176326576252,0,"available_crw"
"254027_0",109,"254027_0_crw_109",32,"254027_0_20240418T170000",2024-04-18 17:00:00,-123.193975078155,37.4958148554712,0,"available_crw"
"254027_0",109,"254027_0_crw_109",33,"254027_0_20240418T230000",2024-04-18 23:00:00,-123.25749798536,37.5415128082021,0,"available_crw"
"254027_0",109,"254027_0_crw_109",34,"254027_0_20240419T050000",2024-04-19 05:00:00,-123.392777745173,37.5520088031121,0,"available_crw"
"254027_0",109,"254027_0_crw_109",35,"254027_0_20240419T110000",2024-04-19 11:00:00,-123.118232909486,37.5783015177255,0,"available_crw"
"254027_0",109,"254027_0_crw_109",36,"254027_0_20240419T230000",2024-04-19 23:00:00,-123.088083398746,37.6351237244816,0,"available_crw"
"254027_0",109,"254027_0_crw_109",37,"254027_0_20240420T050000",2024-04-20 05:00:00,-123.131844435058,37.6115109532826,0,"available_crw"
"254027_0",109,"254027_0_crw_109",38,"254027_0_20240420T110000",2024-04-20 11:00:00,-123.096596139523,37.6379860287253,0,"available_crw"
"254027_0",109,"254027_0_crw_109",39,"254027_0_20240420T170000",2024-04-20 17:00:00,-123.135172798888,37.6682227730344,0,"available_crw"
"254027_0",109,"254027_0_crw_109",40,"254027_0_20240420T230000",2024-04-20 23:00:00,-123.049675502782,37.6691566769612,0,"available_crw"
"254027_0",109,"254027_0_crw_109",41,"254027_0_20240421T050000",2024-04-21 05:00:00,-123.065801322163,37.682224365801,0,"available_crw"
"254027_0",109,"254027_0_crw_109",42,"254027_0_20240421T110000",2024-04-21 11:00:00,-122.980280914127,37.6820077246816,0,"available_crw"
"254027_0",109,"254027_0_crw_109",43,"254027_0_20240421T170000",2024-04-21 17:00:00,-122.902184495245,37.4171635366183,0,"available_crw"
"254027_0",109,"254027_0_crw_109",44,"254027_0_20240421T230000",2024-04-21 23:00:00,-122.90813457471,37.4507750833573,0,"available_crw"
"254027_0",109,"254027_0_crw_109",45,"254027_0_20240422T050000",2024-04-22 05:00:00,-122.884701187379,37.487918076969,0,"available_crw"
"254027_0",109,"254027_0_crw_109",46,"254027_0_20240422T110000",2024-04-22 11:00:00,-122.959857856829,37.472566816161,0,"available_crw"
"254027_0",109,"254027_0_crw_109",47,"254027_0_20240422T170000",2024-04-22 17:00:00,-123.035289059211,37.3953727717265,0,"available_crw"
"254027_0",109,"254027_0_crw_109",48,"254027_0_20240422T230000",2024-04-22 23:00:00,-123.039494153068,37.3757273003864,0,"available_crw"
"254027_0",109,"254027_0_crw_109",49,"254027_0_20240423T050000",2024-04-23 05:00:00,-123.027425777635,37.3697330080245,0,"available_crw"
"254027_0",109,"254027_0_crw_109",50,"254027_0_20240423T110000",2024-04-23 11:00:00,-122.913861189039,37.2967293219858,0,"available_crw"
"254027_0",109,"254027_0_crw_109",51,"254027_0_20240423T170000",2024-04-23 17:00:00,-122.886146914417,37.4008354810773,0,"available_crw"
"254027_0",109,"254027_0_crw_109",52,"254027_0_20240423T230000",2024-04-23 23:00:00,-122.867777365285,37.3856829515183,0,"available_crw"
"254027_0",109,"254027_0_crw_109",53,"254027_0_20240424T050000",2024-04-24 05:00:00,-122.753628974134,37.2411794197793,0,"available_crw"
"254027_0",109,"254027_0_crw_109",54,"254027_0_20240424T110000",2024-04-24 11:00:00,-122.68136238318,37.2189110360596,0,"available_crw"
"254027_0",109,"254027_0_crw_109",55,"254027_0_20240424T170000",2024-04-24 17:00:00,-122.761211912155,37.272747120036,0,"available_crw"
"254027_0",109,"254027_0_crw_109",56,"254027_0_20240424T230000",2024-04-24 23:00:00,-122.893441891097,37.407085981158,0,"available_crw"
"254027_0",109,"254027_0_crw_109",57,"254027_0_20240425T050000",2024-04-25 05:00:00,-122.888858410095,37.4068691352818,0,"available_crw"
"254027_0",109,"254027_0_crw_109",58,"254027_0_20240425T110000",2024-04-25 11:00:00,-122.752314623682,37.3522778528158,0,"available_crw"
"254027_0",109,"254027_0_crw_109",59,"254027_0_20240425T170000",2024-04-25 17:00:00,-122.709933280035,37.465028510823,0,"available_crw"
"254027_0",109,"254027_0_crw_109",60,"254027_0_20240425T230000",2024-04-25 23:00:00,-122.71133256563,37.5120171403007,0,"available_crw"
"254027_0",109,"254027_0_crw_109",61,"254027_0_20240426T050000",2024-04-26 05:00:00,-122.747877458806,37.4950544318449,0,"available_crw"
"254027_0",109,"254027_0_crw_109",62,"254027_0_20240426T110000",2024-04-26 11:00:00,-122.805533288893,37.4789205198665,0,"available_crw"
"254027_0",109,"254027_0_crw_109",63,"254027_0_20240426T170000",2024-04-26 17:00:00,-122.709163380001,37.4052806843834,0,"available_crw"
"254027_0",109,"254027_0_crw_109",64,"254027_0_20240426T230000",2024-04-26 23:00:00,-122.745706181777,37.4777893724096,0,"available_crw"
"254027_0",109,"254027_0_crw_109",65,"254027_0_20240427T050000",2024-04-27 05:00:00,-122.451899551826,37.4595520056186,0,"available_crw"
"254027_0",109,"254027_0_crw_109",66,"254027_0_20240427T110000",2024-04-27 11:00:00,-122.479256788123,37.472846931632,0,"available_crw"
"254027_0",109,"254027_0_crw_109",67,"254027_0_20240427T170000",2024-04-27 17:00:00,-122.415703291579,37.4564024423487,0,"available_crw"
"254027_0",109,"254027_0_crw_109",68,"254027_0_20240427T230000",2024-04-27 23:00:00,-122.448943310213,37.4890707500284,0,"available_crw"
"254027_0",109,"254027_0_crw_109",69,"254027_0_20240428T050000",2024-04-28 05:00:00,-122.490846835476,37.606282483673,0,"available_crw"
"254027_0",109,"254027_0_crw_109",70,"254027_0_20240428T110000",2024-04-28 11:00:00,-122.598660435559,37.6723193832524,0,"available_crw"
"254027_0",109,"254027_0_crw_109",71,"254027_0_20240428T170000",2024-04-28 17:00:00,-122.562355829678,37.6779398413841,0,"available_crw"
"254027_0",109,"254027_0_crw_109",72,"254027_0_20240428T230000",2024-04-28 23:00:00,-122.601513466349,37.8385807844209,0,"available_crw"
"254027_0",109,"254027_0_crw_109",73,"254027_0_20240429T050000",2024-04-29 05:00:00,-122.585746495927,37.8490602436098,0,"available_crw"
"254027_0",109,"254027_0_crw_109",74,"254027_0_20240429T110000",2024-04-29 11:00:00,-122.521655032699,37.8273948373404,0,"available_crw"
"254027_0",109,"254027_0_crw_109",75,"254027_0_20240429T170000",2024-04-29 17:00:00,-122.559354396673,37.8434598442822,0,"available_crw"
"254027_0",109,"254027_0_crw_109",76,"254027_0_20240429T230000",2024-04-29 23:00:00,-122.555019046169,37.8447223221347,0,"available_crw"
"254027_0",109,"254027_0_crw_109",77,"254027_0_20240430T050000",2024-04-30 05:00:00,-122.569095893094,37.8373840539052,0,"available_crw"
"254027_0",109,"254027_0_crw_109",78,"254027_0_20240430T110000",2024-04-30 11:00:00,-122.565864101953,37.8348842543165,0,"available_crw"
"254027_0",109,"254027_0_crw_109",79,"254027_0_20240430T170000",2024-04-30 17:00:00,-122.563479106445,37.8379240995021,0,"available_crw"
"254027_0",109,"254027_0_crw_109",80,"254027_0_20240430T230000",2024-04-30 23:00:00,-122.638690431006,37.7890614388575,0,"available_crw"
"254027_0",109,"254027_0_crw_109",81,"254027_0_20240501T050000",2024-05-01 05:00:00,-122.735549575809,37.729329313982,0,"available_crw"
"254027_0",109,"254027_0_crw_109",82,"254027_0_20240501T110000",2024-05-01 11:00:00,-122.817345339221,37.5441022424327,0,"available_crw"
"254027_0",109,"254027_0_crw_109",83,"254027_0_20240501T170000",2024-05-01 17:00:00,-122.899388294764,37.4219373161968,0,"available_crw"
"254027_0",109,"254027_0_crw_109",84,"254027_0_20240501T230000",2024-05-01 23:00:00,-122.941308501072,37.426004843741,0,"available_crw"
"254027_0",109,"254027_0_crw_109",85,"254027_0_20240502T050000",2024-05-02 05:00:00,-122.666510136455,37.4469528320886,0,"available_crw"
"254027_0",109,"254027_0_crw_109",86,"254027_0_20240502T110000",2024-05-02 11:00:00,-122.726444397407,37.4790397568956,0,"available_crw"
"254027_0",109,"254027_0_crw_109",87,"254027_0_20240502T170000",2024-05-02 17:00:00,-122.685259436586,37.4880765912071,0,"available_crw"
"254027_0",109,"254027_0_crw_109",88,"254027_0_20240502T230000",2024-05-02 23:00:00,-122.719833899796,37.5030605570193,0,"available_crw"
"254027_0",109,"254027_0_crw_109",89,"254027_0_20240503T050000",2024-05-03 05:00:00,-122.858176146692,37.5871124408995,0,"available_crw"
"254027_0",109,"254027_0_crw_109",90,"254027_0_20240503T110000",2024-05-03 11:00:00,-122.719619145027,37.564245438749,0,"available_crw"
"254027_0",109,"254027_0_crw_109",91,"254027_0_20240503T170000",2024-05-03 17:00:00,-122.625683207049,37.5244199797858,0,"available_crw"
"254027_0",109,"254027_0_crw_109",92,"254027_0_20240503T230000",2024-05-03 23:00:00,-122.744358750908,37.555879449921,0,"available_crw"
"254027_0",109,"254027_0_crw_109",93,"254027_0_20240504T050000",2024-05-04 05:00:00,-122.934104531226,37.6380827709745,0,"available_crw"
"254027_0",109,"254027_0_crw_109",94,"254027_0_20240504T110000",2024-05-04 11:00:00,-123.01116396276,37.6292015249075,0,"available_crw"
"254027_0",109,"254027_0_crw_109",95,"254027_0_20240504T170000",2024-05-04 17:00:00,-122.980726895802,37.6210656261574,0,"available_crw"
"254027_0",109,"254027_0_crw_109",96,"254027_0_20240504T230000",2024-05-04 23:00:00,-122.893339944603,37.5726319017041,0,"available_crw"
"254027_0",109,"254027_0_crw_109",97,"254027_0_20240505T050000",2024-05-05 05:00:00,-123.020663383429,37.2844153733763,0,"available_crw"
"254027_0",109,"254027_0_crw_109",98,"254027_0_20240505T110000",2024-05-05 11:00:00,-123.069607943176,37.2581481780967,0,"available_crw"
"254027_0",109,"254027_0_crw_109",99,"254027_0_20240505T170000",2024-05-05 17:00:00,-123.085907273869,37.1920707568179,0,"available_crw"
"254027_0",109,"254027_0_crw_109",100,"254027_0_20240505T230000",2024-05-05 23:00:00,-123.164158218162,37.0319815380026,0,"available_crw"
"254027_0",109,"254027_0_crw_109",101,"254027_0_20240506T050000",2024-05-06 05:00:00,-123.143082281607,36.9992171461167,0,"available_crw"
