whale_id,track_id,choice_id,step_id,dTime,long,lat,PresAbs,sim_id,iteration,date,year,month,yday,hour,location_type,depth_m,slope_deg,rugosity_sd_2p5km_m,dist_200m_isobath_km,l3s_date_available,chla_date_available,kd490_date_available,sst_c,sst_gradient_c_km,sst_front_position,chla_mg_m3,kd490_m_inverse,n_available,n_choices_whale,choice_class_weight,whale_balance_weight,model_weight_raw,model_weight,fold_whale
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-124.041978048087,37.6556667734548,0,254026_0_crw_073,73,2024-04-29,2024,4,120,23,available_crw,3582.428466796875,0.4398904018248404,7.236978776022804,60.44648292469438,TRUE,TRUE,TRUE,12.739999771118164,NA,0,1.003223180770874,0.11580000072717668,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.646503999975,35.6630663303886,0,254026_0_crw_074,74,2024-04-29,2024,4,120,23,available_crw,3345.186279296875,1.326523584266681,16.131003043227825,87.35996882357537,TRUE,TRUE,TRUE,14.210000038146973,NA,0,0.647655725479126,0.07620000094175339,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.783690739998,36.8808058969379,0,254026_0_crw_075,75,2024-04-29,2024,4,120,23,available_crw,3708.192626953125,1.7870890582741243,24.330545368336683,95.03696327991084,TRUE,TRUE,TRUE,12.40999984741211,NA,0,0.5138731002807617,0.06319999694824219,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.726995501558,37.8524023056267,0,254026_0_crw_076,76,2024-04-29,2024,4,120,23,available_crw,33.395015716552734,0.12680000213778309,1.636841588751511,36.664640817921274,TRUE,TRUE,TRUE,10.149999618530272,NA,0,1.2843945026397705,0.15039999783039093,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.830535850423,34.4647491216174,0,254026_0_crw_077,77,2024-04-29,2024,4,120,23,available_crw,3743.834716796875,0.4299167520669771,5.436348321085045,92.22352040676904,TRUE,TRUE,TRUE,13.510000228881836,NA,0,5.337653636932373,0.5961999893188477,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.365833468225,36.2876597319962,0,254026_0_crw_078,78,2024-04-29,2024,4,120,23,available_crw,3470.88720703125,0.4142049377559718,5.551782601593333,106.70737727362096,TRUE,TRUE,TRUE,13.869999885559082,NA,0,0.35538044571876526,0.05820000171661377,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.944629466274,35.1468313410327,0,254026_0_crw_079,79,2024-04-29,2024,4,120,23,available_crw,2500.20068359375,8.688845197056576,103.68737172301064,75.6066031504205,TRUE,TRUE,TRUE,12.760000228881836,NA,0,1.430505394935608,0.16920000314712524,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.871670262102,35.4523546404257,0,254026_0_crw_080,80,2024-04-29,2024,4,120,23,available_crw,1229.1884765625,4.298338261435728,57.45842333080211,48.68878964434942,TRUE,TRUE,TRUE,12.15999984741211,NA,0,1.2298425436019895,0.11580000072717668,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.329445143661,38.0470571055859,0,254026_0_crw_081,81,2024-04-29,2024,4,120,23,available_crw,8.31236743927002,0.05633059255438479,1.254174809704239,76.99436233129242,TRUE,TRUE,TRUE,17.200000762939453,NA,0,5.2437310218811035,2.6308000087738037,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.330658248751,35.4403915755889,0,254026_0_crw_082,82,2024-04-29,2024,4,120,23,available_crw,544.7237548828125,1.1893608777610962,15.565709057367927,14.875088658919353,TRUE,TRUE,TRUE,11.93000030517578,NA,0,1.0252732038497925,0.10480000078678132,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.632783699035,37.5832670739178,0,254026_0_crw_083,83,2024-04-29,2024,4,120,23,available_crw,3360.15673828125,0.4974582408327763,6.599608407751959,36.566521175392374,TRUE,TRUE,TRUE,12.520000457763672,NA,0,2.0181944370269775,0.1371999979019165,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.180620395898,35.3091767542168,0,254026_0_crw_084,84,2024-04-29,2024,4,120,23,available_crw,446.2780456542969,1.2343310252766488,13.481309294229536,13.14110236886816,TRUE,TRUE,TRUE,11.65999984741211,NA,0,0.9451913833618164,0.1040000021457672,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-124.284495969121,35.4182025973345,0,254026_0_crw_085,85,2024-04-29,2024,4,120,23,available_crw,4189.6484375,0.7150048417780116,9.001377627228964,223.3827294301856,TRUE,TRUE,TRUE,14.149999618530272,NA,0,0.1626548171043396,NA,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.58248821546,35.3659562719385,0,254026_0_crw_086,86,2024-04-29,2024,4,120,23,available_crw,1021.6622924804688,0.9465894014791776,13.072800972656626,35.18373556362531,TRUE,TRUE,TRUE,13.520000457763672,NA,0,4.442111492156982,0.21199999749660492,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.47509779682,37.5934190076654,0,254026_0_crw_087,87,2024-04-29,2024,4,120,23,available_crw,2779.266845703125,7.315982139131285,91.66839306840266,28.36327206166139,TRUE,TRUE,TRUE,12.760000228881836,NA,0,2.712559461593628,0.147599995136261,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.735569967784,35.5406921313431,0,254026_0_crw_089,89,2024-04-29,2024,4,120,23,available_crw,980.5399780273436,0.9603835399323716,11.67630282791355,33.062502284486584,TRUE,TRUE,TRUE,11.800000190734863,NA,0,1.1821407079696655,0.11180000007152556,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.807238236696,36.9067081051749,0,254026_0_crw_091,91,2024-04-29,2024,4,120,23,available_crw,3697.9794921875,2.347086781509478,31.087537210944163,95.47656798575042,TRUE,TRUE,TRUE,12.420000076293944,NA,0,0.47217807173728943,0.06159999966621399,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-124.059268211785,34.823064039425,0,254026_0_crw_092,92,2024-04-29,2024,4,120,23,available_crw,4275.86474609375,0.17448062499752937,3.582379507082505,243.6004339287441,TRUE,TRUE,TRUE,14.239999771118164,NA,0,0.19877199828624725,0.0406000018119812,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.626288723098,37.8931262166053,0,254026_0_crw_093,93,2024-04-29,2024,4,120,23,available_crw,2475.3505859375,9.469217214520969,115.37051827707602,16.43564701138171,TRUE,TRUE,TRUE,11.869999885559082,0.09300000220537186,1,0.9178107976913452,0.09600000083446504,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.290177106272,37.0955975482234,0,254026_0_crw_094,94,2024-04-29,2024,4,120,23,available_crw,2878.02001953125,2.4648845426286705,40.1988771839487,45.15646991877206,TRUE,TRUE,TRUE,13.470000267028809,NA,0,1.2687313556671145,0.13019999861717224,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.002095677079,38.185171521507,0,254026_0_crw_095,95,2024-04-29,2024,4,120,23,available_crw,52.40929412841797,0.5463937813008756,6.099480746165325,32.51788855559012,TRUE,TRUE,TRUE,10.130000114440918,NA,0,0.8482609987258911,0.09880000352859496,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.725478065453,35.4260829083004,0,254026_0_crw_096,96,2024-04-29,2024,4,120,23,available_crw,1147.41845703125,0.8649804131923394,12.140439697064132,39.90685378386362,TRUE,TRUE,TRUE,11.529999732971191,NA,0,0.9999163150787354,0.10260000079870224,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.442627146172,36.4540310914793,0,254026_0_crw_097,97,2024-04-29,2024,4,120,23,available_crw,2078.94091796875,6.425801106064402,72.81305496457527,37.524450617964064,TRUE,TRUE,TRUE,13.039999961853027,NA,0,3.545760154724121,0.18060000240802765,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.078817660026,34.9464661576873,0,254026_0_crw_098,98,2024-04-29,2024,4,120,23,available_crw,490.0579833984375,2.692732781401091,21.342312639346854,17.973801226069913,TRUE,TRUE,TRUE,12.09000015258789,NA,0,1.5142182111740112,0.1534000039100647,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.98170839827,36.2943362976193,0,254026_0_crw_099,99,2024-04-29,2024,4,120,23,available_crw,3817.974853515625,0.1641356261323541,1.32533503433723,146.38477146260283,TRUE,TRUE,TRUE,14.15999984741211,NA,0,0.3169921934604645,0.05160000175237655,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.497150624647,38.1898077541271,0,254026_0_crw_100,100,2024-04-29,2024,4,120,23,available_crw,415.96331787109375,3.5309141291441404,46.76539579237329,9.010023585173364,TRUE,TRUE,TRUE,11.359999656677246,NA,0,4.609107494354248,0.24899999797344208,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.688745646221,35.1650084739768,0,254026_0_crw_101,101,2024-04-29,2024,4,120,23,available_crw,1245.841064453125,2.3990658574604597,30.05152176643149,58.429837267237886,TRUE,TRUE,TRUE,13.5,NA,0,2.7452895641326904,0.1842000037431717,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.239716743863,35.3462392837509,0,254026_0_crw_102,102,2024-04-29,2024,4,120,23,available_crw,3780.968505859375,0.5300100889555964,6.242512569549147,83.53566059545315,TRUE,TRUE,TRUE,13.949999809265137,NA,0,0.7808199524879456,0.0926000028848648,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.671924933066,35.075135088575,0,254026_0_crw_103,103,2024-04-29,2024,4,120,23,available_crw,1355.5255126953125,2.5859793758960983,31.69110112406545,63.76723190909962,TRUE,TRUE,TRUE,13.609999656677246,NA,0,3.134341239929199,0.2152000069618225,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.482100171317,35.5647102404143,0,254026_0_crw_104,104,2024-04-29,2024,4,120,23,available_crw,3623.52880859375,0.3717135226228577,5.8017148667647565,88.04172270701196,TRUE,TRUE,TRUE,13.520000457763672,NA,0,0.4280875623226166,0.06520000100135803,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.350157081555,37.1635926891439,0,254026_0_crw_105,105,2024-04-29,2024,4,120,23,available_crw,2531.458740234375,7.952695658847114,100.431378342246,47.373238521394505,TRUE,TRUE,TRUE,13.380000114440918,NA,0,2.7450649738311768,0.14259999990463257,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.017984878263,36.1131360753032,0,254026_0_crw_106,106,2024-04-29,2024,4,120,23,available_crw,1598.09228515625,5.289940403088608,70.93369630069918,14.69203110684818,TRUE,TRUE,TRUE,12.220000267028809,NA,0,4.554380893707275,0.25440001487731934,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.855256313761,37.9141254171889,0,254026_0_crw_107,107,2024-04-29,2024,4,120,23,available_crw,3479.8447265625,0.8498995669894799,11.512392603172731,34.24153408157365,TRUE,TRUE,TRUE,11.920000076293944,NA,0,2.2710776329040527,0.1387999951839447,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.269705354284,36.2226099759246,0,254026_0_crw_108,108,2024-04-29,2024,4,120,23,available_crw,3364.356201171875,0.23013153320151447,3.519380572583395,107.5493967125228,TRUE,TRUE,TRUE,13,NA,0,0.6101551651954651,0.07900000363588333,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.224464223931,36.7243694543424,0,254026_0_crw_109,109,2024-04-29,2024,4,120,23,available_crw,3336.833251953125,0.8595540531281844,11.011339719784436,63.53310988789578,TRUE,TRUE,TRUE,13.43000030517578,NA,0,1.550202488899231,0.125,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.29403514083,35.6393564726636,0,254026_0_crw_110,110,2024-04-29,2024,4,120,23,available_crw,3797.169921875,0.27787219435156385,4.966669021082914,133.26323163618954,TRUE,TRUE,TRUE,13.619999885559082,NA,0,0.3873801827430725,0.06199999898672104,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.129665362566,37.4950833490258,0,254026_0_crw_112,112,2024-04-29,2024,4,120,23,available_crw,921.53271484375,10.63508960539747,95.97964291454156,12.94967384752045,TRUE,TRUE,TRUE,11.880000114440918,NA,0,8.1792449951171875,0.7175999879837036,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.054388817137,38.0685285880775,0,254026_0_crw_113,113,2024-04-29,2024,4,120,23,available_crw,57.81627655029297,0.16742435928499824,1.9812943173788344,28.60726272993347,TRUE,TRUE,TRUE,10.18000030517578,NA,0,0.5972909927368164,0.07400000095367432,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.62089938989,35.0151530321028,0,254026_0_crw_114,114,2024-04-29,2024,4,120,23,available_crw,1304.2037353515625,2.4378233663269624,37.25231728881071,62.31104925548241,TRUE,TRUE,TRUE,13.399999618530272,NA,0,2.122011184692383,0.1736000031232834,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.660376347394,37.4774471963204,0,254026_0_crw_115,115,2024-04-29,2024,4,120,23,available_crw,67.17127227783203,0.3038079823931167,2.557533598053048,18.88488816629522,TRUE,TRUE,TRUE,13.010000228881836,NA,0,9.677274703979492,0.7922000288963318,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.792986907627,36.5025638130576,0,254026_0_crw_117,117,2024-04-29,2024,4,120,23,available_crw,2999.7822265625,0.4295070560581266,8.575914431722811,59.917929514493075,TRUE,TRUE,TRUE,13.100000381469728,NA,0,5.8257832527160645,0.5475999712944031,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-124.004636162825,38.7408105110025,0,254026_0_crw_118,118,2024-04-29,2024,4,120,23,available_crw,1874.8665771484375,6.691606861469928,92.8797391024714,15.079731799083364,TRUE,TRUE,TRUE,11.420000076293944,NA,0,1.3276861906051636,0.1128000020980835,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.029421729314,36.2394607742,0,254026_0_crw_120,120,2024-04-29,2024,4,120,23,available_crw,497.4125671386719,3.3078355678969418,49.2015124740242,3.1890299747268864,TRUE,TRUE,TRUE,12.239999771118164,NA,0,2.4195001125335693,0.21979999542236328,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.022423778678,36.2281628516258,0,254026_0_crw_121,121,2024-04-29,2024,4,120,23,available_crw,3308.27099609375,1.5233203208585242,15.629371545322194,86.45737044964363,TRUE,TRUE,TRUE,13.25,NA,0,0.8427003622055054,0.08699999749660492,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.233100923882,35.1886084645069,0,254026_0_crw_123,123,2024-04-29,2024,4,120,23,available_crw,3867.150390625,0.10975379181718609,1.6457313500166189,92.52747982780426,TRUE,TRUE,TRUE,14.210000038146973,NA,0,0.7977589964866638,0.07779999822378159,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.503036577815,34.9242817906276,0,254026_0_crw_124,124,2024-04-29,2024,4,120,23,available_crw,707.875732421875,4.5374922621580405,44.91290248378999,56.62518817689239,TRUE,TRUE,TRUE,13.210000038146973,NA,0,3.71505355834961,0.1850000023841858,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.775682903743,35.3802352639545,0,254026_0_crw_125,125,2024-04-29,2024,4,120,23,available_crw,3549.075927734375,0.9311773101902272,11.452870963472511,119.59354615356156,TRUE,TRUE,TRUE,13.529999732971191,NA,0,0.5293481349945068,0.06759999692440033,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-125.337522117606,37.1876245025939,0,254026_0_crw_126,126,2024-04-29,2024,4,120,23,available_crw,4311.9150390625,0.1892608521054192,2.0221998051112915,186.49582800593964,TRUE,TRUE,TRUE,13.920000076293944,NA,0,0.23482517898082733,0.0414000004529953,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.453256414118,37.3015788724116,0,254026_0_crw_127,127,2024-04-29,2024,4,120,23,available_crw,2749.269287109375,7.174403777517873,128.12521286633648,48.24867929987026,TRUE,TRUE,TRUE,12.600000381469728,NA,0,3.129194974899292,0.3889999985694885,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-124.917534059546,37.0291601785759,0,254026_0_crw_128,128,2024-04-29,2024,4,120,23,available_crw,4256.30419921875,0.05501937141244664,0.7099963554772339,162.81010596344598,TRUE,TRUE,TRUE,13.760000228881836,NA,0,0.23403038084506989,0.0390000008046627,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.309438625422,36.5016805720968,0,254026_0_crw_130,130,2024-04-29,2024,4,120,23,available_crw,1407.2969970703125,1.6904227366428302,20.915834531697985,27.99490171491625,TRUE,TRUE,TRUE,12.880000114440918,NA,0,2.735459804534912,0.16599999368190765,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-124.631362947794,36.3061126987318,0,254026_0_crw_131,131,2024-04-29,2024,4,120,23,available_crw,4189.7216796875,0.5736316957307488,7.796058926630552,193.53767333678152,TRUE,TRUE,TRUE,14.06999969482422,0.07199999690055847,1,0.2435080260038376,NA,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-124.676257139406,36.5529765206511,0,254026_0_crw_132,132,2024-04-29,2024,4,120,23,available_crw,4132.89306640625,0.045674026966204,3.0662537814258393,182.90756541829833,TRUE,TRUE,TRUE,13.449999809265137,NA,0,0.29054751992225647,0.0520000010728836,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.250110923001,33.3443971418324,0,254026_0_crw_133,133,2024-04-29,2024,4,120,23,available_crw,3721.0029296875,0.2934864601817853,3.967413914126532,101.07287186280492,TRUE,TRUE,TRUE,15.3100004196167,NA,0,0.34490686655044556,0.04940000176429748,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-124.190823955742,35.97334850629,0,254026_0_crw_134,134,2024-04-29,2024,4,120,23,available_crw,3943.4013671875,0.07093242042761784,2.7891273486365806,183.59615744710752,TRUE,TRUE,TRUE,13.520000457763672,NA,0,0.3514377474784851,0.05499999970197677,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.648060656265,36.0370518795163,0,254026_0_crw_135,135,2024-04-29,2024,4,120,23,available_crw,3398.16455078125,0.6073249809455302,7.280922867721388,60.28024574521336,TRUE,TRUE,TRUE,13.399999618530272,NA,0,0.9504825472831726,0.08919999748468399,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.037760634564,35.3624770900675,0,254026_0_crw_136,136,2024-04-29,2024,4,120,23,available_crw,2434.4189453125,6.284118544672484,71.49228328133431,66.98751829882882,TRUE,TRUE,TRUE,13.899999618530272,NA,0,1.3225750923156738,0.12319999933242798,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.563554636118,34.2035024175674,0,254026_0_crw_137,137,2024-04-29,2024,4,120,23,available_crw,3559.169921875,0.4923531602727465,6.263694849974293,81.0678023610983,TRUE,TRUE,TRUE,14.15999984741211,NA,0,1.7772672176361084,0.14180000126361847,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.487414423055,36.8807510059697,0,254026_0_crw_139,139,2024-04-29,2024,4,120,23,available_crw,1652.1043701171875,9.697152113262982,119.62427448210146,11.214143309097794,TRUE,TRUE,TRUE,12.489999771118164,NA,0,3.889754295349121,0.3224000036716461,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.734132941917,36.1125732663006,0,254026_0_crw_140,140,2024-04-29,2024,4,120,23,available_crw,3784.542236328125,0.3297529494361878,6.5995379415188955,143.5201489671682,TRUE,TRUE,TRUE,14.09000015258789,NA,0,0.40074095129966736,0.06120000034570694,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-123.408827212943,36.6450352654795,0,254026_0_crw_141,141,2024-04-29,2024,4,120,23,available_crw,3527.4599609375,0.6225358013335038,7.6348478416504415,82.08471343684243,TRUE,TRUE,TRUE,12.4399995803833,NA,0,0.7947882413864136,0.07680000364780426,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.413680048844,37.1328104496848,0,254026_0_crw_142,142,2024-04-29,2024,4,120,23,available_crw,51.81574249267578,0.3975728474185279,5.629023621556716,14.122625640927671,TRUE,TRUE,TRUE,11.9399995803833,NA,0,1.5998997688293457,0.15219999849796295,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-121.821947053381,35.9065894279471,0,254026_0_crw_143,143,2024-04-29,2024,4,120,23,available_crw,1046.7191162109375,1.0366052053943249,11.919624083908536,22.43592933593409,TRUE,TRUE,TRUE,12.109999656677246,NA,0,1.3211811780929563,0.14380000531673431,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.707559815034,36.0236284579712,0,254026_0_crw_145,145,2024-04-29,2024,4,120,23,available_crw,3459.015625,0.4157684409206528,7.536530903429699,65.79969285345325,TRUE,TRUE,TRUE,13.470000267028809,NA,0,0.98190575838089,0.09619999676942824,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
254026,254026_0,254026_0_20240429T230000,86,2024-04-29T23:00:00Z,-122.671636490308,34.407834190955,0,254026_0_crw_146,146,2024-04-29,2024,4,120,23,available_crw,4220.81494140625,0.5992728372974205,4.6580176493295475,168.5431209737806,TRUE,TRUE,TRUE,15.0600004196167,NA,0,0.2409147173166275,0.04100000113248825,177,75,0.005649717514124294,0.013333333333333334,7.532956685499058e-5,0.4005367231638418,2
