whale_id,track_id,choice_id,step_id,dTime,long,lat,PresAbs,sim_id,iteration,date,year,month,yday,hour,location_type,depth_m,slope_deg,rugosity_sd_2p5km_m,dist_200m_isobath_km,l3s_date_available,chla_date_available,kd490_date_available,sst_c,sst_gradient_c_km,sst_front_position,chla_mg_m3,kd490_m_inverse,n_available,n_choices_whale,choice_class_weight,whale_balance_weight,model_weight_raw,model_weight,fold_whale
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.536562273364,36.5039977623628,0,254027_0_crw_073,73,2024-04-20,2024,4,111,5,available_crw,2871.251220703125,3.381772390661616,43.852760391159904,47.490941778190134,TRUE,TRUE,TRUE,13.470000267028809,0.05400000140070915,1,1.315317153930664,0.1581999957561493,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.045600672141,36.8788935507327,0,254027_0_crw_074,74,2024-04-20,2024,4,111,5,available_crw,66.75994110107422,0.2746089202391617,4.487642492428402,6.404845204707338,TRUE,TRUE,TRUE,13.1899995803833,0.04100000113248825,1,15.418662071228027,0.9814000129699708,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.024474213062,36.7950421955222,0,254027_0_crw_075,75,2024-04-20,2024,4,111,5,available_crw,693.455078125,13.63014852944048,173.34013530207795,2.849308865556126,TRUE,TRUE,TRUE,13.25,NA,0,6.165783882141113,0.28519999980926514,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.383112080848,36.8442698982199,0,254027_0_crw_076,76,2024-04-20,2024,4,111,5,available_crw,1401.1041259765625,19.533116569493036,180.15502284891824,11.115545060083988,TRUE,TRUE,TRUE,13.460000038146973,0.04899999871850014,1,0.4383840262889862,0.07660000026226044,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.602363258288,37.0064456186987,0,254027_0_crw_077,77,2024-04-20,2024,4,111,5,available_crw,350.0252380371094,3.7904763191082846,45.166235747795405,2.1663198322145076,TRUE,TRUE,TRUE,13.140000343322754,NA,0,0.7023286819458008,0.09520000219345091,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.850407697333,36.6996482053254,0,254027_0_crw_078,78,2024-04-20,2024,4,111,5,available_crw,57.06806945800781,0.48416539710085216,5.383979222680321,8.800551139091917,TRUE,TRUE,TRUE,13.239999771118164,NA,0,5.149835586547852,0.25040000677108765,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.44174144147,36.3223924981014,0,254027_0_crw_079,79,2024-04-20,2024,4,111,5,available_crw,1697.427001953125,2.9795405339476577,35.1357826957454,33.519025714463694,TRUE,TRUE,TRUE,13.420000076293944,0.0430000014603138,1,3.121335029602051,0.29760000109672546,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.361934469653,36.6887964911289,0,254027_0_crw_080,80,2024-04-20,2024,4,111,5,available_crw,1659.4832763671875,3.2194863830984684,41.903717179152224,24.38472371256012,TRUE,TRUE,TRUE,13.5600004196167,NA,0,0.3854243755340576,0.0658000037074089,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.643430849028,37.2391953008659,0,254027_0_crw_082,82,2024-04-20,2024,4,111,5,available_crw,98.8648452758789,0.1402823826315645,1.5964306029177435,10.588319528168398,TRUE,TRUE,TRUE,13.109999656677246,0.07500000298023224,1,7.737558841705322,0.576200008392334,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.692716327449,36.247618105677,0,254027_0_crw_083,83,2024-04-20,2024,4,111,5,available_crw,3236.21728515625,1.1873138512417172,12.877946091623125,56.42385477668667,TRUE,TRUE,TRUE,13.869999885559082,NA,0,0.2940933406352997,0.05079999938607216,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.184683812402,36.7485410679818,0,254027_0_crw_084,84,2024-04-20,2024,4,111,5,available_crw,748.74652099609375,1.743635777262503,29.909997052628036,8.844730536989989,TRUE,TRUE,TRUE,13.09000015258789,NA,0,0.940876007080078,0.13580000400543213,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.931229302988,36.9809312936213,0,254027_0_crw_086,86,2024-04-20,2024,4,111,5,available_crw,1874.6051025390625,7.106142081516717,81.61459724323947,25.564569336920645,TRUE,TRUE,TRUE,13.600000381469728,NA,0,0.6680441498756409,0.09220000356435776,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.888833649587,37.7655440564638,0,254027_0_crw_087,87,2024-04-20,2024,4,111,5,available_crw,54,0.04734481983814356,0.6133942061809162,20.100929356223865,TRUE,TRUE,TRUE,14.390000343322754,NA,0,5.439036846160889,0.30559998750686646,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.930278555162,35.7894119551598,0,254027_0_crw_088,88,2024-04-20,2024,4,111,5,available_crw,1147.736328125,1.4559434404317964,16.26794703984289,37.91310074059338,TRUE,TRUE,TRUE,14.3100004196167,NA,0,0.2470272034406662,0.04659999907016754,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.983453624349,36.3649019266662,0,254027_0_crw_089,89,2024-04-20,2024,4,111,5,available_crw,121.40737915039064,0.43455860881139213,7.758673755602621,1.9481511966075975,TRUE,TRUE,TRUE,12.600000381469728,NA,0,6.051736354827881,0.2526000142097473,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.208710446339,35.9170555765113,0,254027_0_crw_090,90,2024-04-20,2024,4,111,5,available_crw,1899.41455078125,2.904556901005585,49.19985054493228,42.121947983996286,TRUE,TRUE,TRUE,13.479999542236328,NA,0,0.7560209631919861,0.08820000290870667,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.554986157821,36.8962239998506,0,254027_0_crw_091,91,2024-04-20,2024,4,111,5,available_crw,1364.6529541015625,4.572250114017403,61.19544930599714,11.015804997683697,TRUE,TRUE,TRUE,13.579999923706056,NA,0,0.41704413294792175,0.07079999893903732,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-123.006182544968,37.1841168146501,0,254027_0_crw_092,92,2024-04-20,2024,4,111,5,available_crw,657.14202880859375,1.9128426914168244,25.72196541366064,18.528514173544803,TRUE,TRUE,TRUE,13.369999885559082,NA,0,0.8211728930473328,0.10999999940395357,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.201936266143,35.3933088730075,0,254027_0_crw_093,93,2024-04-20,2024,4,111,5,available_crw,3694.02978515625,1.5536905187417522,27.801714458056367,78.40302044024938,TRUE,TRUE,TRUE,14.489999771118164,NA,0,0.25511178374290466,0.04659999907016754,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.464624344517,37.188504966612,0,254027_0_crw_094,94,2024-04-20,2024,4,111,5,available_crw,66.521209716796875,0.17776397827355353,4.090094224575361,20.307818519302764,TRUE,TRUE,TRUE,12.710000038146973,NA,0,6.9041056632995605,0.3075999915599823,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.782867099894,36.5899408970153,0,254027_0_crw_095,95,2024-04-20,2024,4,111,5,available_crw,2914.985595703125,0.5521875860443913,7.922533225026655,50.51956958525694,TRUE,TRUE,TRUE,14.050000190734863,NA,0,0.6845278143882751,0.1005999967455864,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.433070900309,36.0823317760974,0,254027_0_crw_096,96,2024-04-20,2024,4,111,5,available_crw,2466.890869140625,6.66510665742882,73.10845576632882,41.59860496292633,TRUE,TRUE,TRUE,13.489999771118164,NA,0,3.624619007110596,0.3953999876976013,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.743546672406,36.8390208628772,0,254027_0_crw_097,97,2024-04-20,2024,4,111,5,available_crw,2416.0400390625,3.108106851784139,37.80060223468065,24.478677212139356,TRUE,TRUE,TRUE,13.960000038146973,NA,0,0.8813511729240417,0.11420000344514848,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.430102460365,36.1787469018181,0,254027_0_crw_098,98,2024-04-20,2024,4,111,5,available_crw,1853.2532958984375,3.537954716210383,49.73671017189929,35.581264651361934,TRUE,TRUE,TRUE,13.710000038146973,NA,0,4.080459117889404,0.3057999908924103,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.45601868259,36.4607797008193,0,254027_0_crw_099,99,2024-04-20,2024,4,111,5,available_crw,2174.10986328125,6.864470236825015,92.33703133133436,38.64004335122331,TRUE,TRUE,TRUE,13.119999885559082,NA,0,1.2966008186340332,0.13760000467300415,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.455930642515,36.8918446537123,0,254027_0_crw_100,100,2024-04-20,2024,4,111,5,available_crw,1238.7174072265625,17.104030293338297,200.8810757942679,10.216678019481892,TRUE,TRUE,TRUE,13.520000457763672,NA,0,0.4773285686969757,0.07919999957084656,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-123.164823667016,36.8888108492485,0,254027_0_crw_101,101,2024-04-20,2024,4,111,5,available_crw,3083.9775390625,2.211344765977884,25.89591495124469,49.04230895144088,TRUE,TRUE,TRUE,13.75,NA,0,0.8516397476196289,0.11379999667406082,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.657665976902,36.5536992365532,0,254027_0_crw_102,102,2024-04-20,2024,4,111,5,available_crw,2781.011962890625,1.859827646428594,21.10112066946817,50.01746074924112,TRUE,TRUE,TRUE,13.68000030517578,NA,0,0.4838377833366394,0.08020000159740448,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.928440408688,36.8117534880518,0,254027_0_crw_103,103,2024-04-20,2024,4,111,5,available_crw,90.5769500732422,1.509494852599772,42.38651675253319,0.30761927811747347,TRUE,TRUE,TRUE,13.050000190734863,NA,0,14.350400924682615,0.6833999752998352,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-123.042045994417,36.6003540590578,0,254027_0_crw_104,104,2024-04-20,2024,4,111,5,available_crw,3087.8486328125,1.6399690467454524,21.397986751654315,61.6381633103144,TRUE,TRUE,TRUE,13.81999969482422,NA,0,0.5696296095848083,0.08780000358819962,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.979137464685,36.499420559807,0,254027_0_crw_105,105,2024-04-20,2024,4,111,5,available_crw,121.20719909667967,2.8560649461611485,38.48556018481477,0.98446150294697,TRUE,TRUE,TRUE,12.279999732971191,NA,0,5.273797035217285,0.2484000027179718,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-123.047393023564,36.9622005433134,0,254027_0_crw_106,106,2024-04-20,2024,4,111,5,available_crw,2512.237060546875,9.395242014975508,85.65169782457424,36.135306957615185,TRUE,TRUE,TRUE,13.729999542236328,NA,0,0.6724626421928406,0.09399999678134918,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.576110950348,36.549367839815,0,254027_0_crw_107,107,2024-04-20,2024,4,111,5,available_crw,3073.60107421875,2.9149176460111352,30.646286866913023,48.14989269880736,TRUE,TRUE,TRUE,13.739999771118164,NA,0,0.8778241276741028,0.12380000203847884,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.954267606335,36.8219163238356,0,254027_0_crw_108,108,2024-04-20,2024,4,111,5,available_crw,87.811126708984375,0.3242966340348069,21.995406329334703,0.1691024523578868,TRUE,TRUE,TRUE,13.140000343322754,NA,0,14.330387115478516,0.725600004196167,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-123.131844435058,37.6115109532826,0,254027_0_crw_109,109,2024-04-20,2024,4,111,5,available_crw,990.32830810546875,4.649945659220681,68.09539717221236,7.387241276547926,TRUE,TRUE,TRUE,13.40999984741211,NA,0,1.1352266073226929,0.13259999454021454,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.42903310911301,36.7403185200018,0,254027_0_crw_110,110,2024-04-20,2024,4,111,5,available_crw,2006.451171875,2.9306302979708896,41.04043562013533,23.47978444552326,TRUE,TRUE,TRUE,13.640000343322754,NA,0,0.36239737272262573,0.06539999693632126,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.231068067032,36.534596316783,0,254027_0_crw_111,111,2024-04-20,2024,4,111,5,available_crw,1894.46240234375,11.300562668552557,144.05518451485565,21.300579208183976,TRUE,TRUE,TRUE,13.06999969482422,NA,0,1.2204205989837646,0.1387999951839447,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.827093043014,35.9038216474888,0,254027_0_crw_112,112,2024-04-20,2024,4,111,5,available_crw,1055.3753662109375,0.9094288518055416,12.439567962426269,22.85733764308242,TRUE,TRUE,TRUE,13.229999542236328,NA,0,0.5299692749977112,0.08340000361204147,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.182520527524,36.9465196690974,0,254027_0_crw_113,113,2024-04-20,2024,4,111,5,available_crw,69.9578628540039,0.3846408457810753,6.424256275805356,7.31285060967718,TRUE,TRUE,TRUE,13.029999732971191,NA,0,8.705235481262207,0.5144000053405762,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.395037077381,36.1278159697354,0,254027_0_crw_114,114,2024-04-20,2024,4,111,5,available_crw,1917.5118408203125,3.0048795111383875,40.81056609772693,35.63607777512768,TRUE,TRUE,TRUE,13.65999984741211,0.05900000035762787,1,3.6272671222686768,0.3336000144481659,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.290231704777,36.5950119657849,0,254027_0_crw_115,115,2024-04-20,2024,4,111,5,available_crw,2639.875732421875,5.944749918825243,77.40716197799908,25.39068902639649,TRUE,TRUE,TRUE,13.31999969482422,NA,0,0.6907727122306824,0.1143999993801117,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-123.877282251728,37.1471036841237,0,254027_0_crw_116,116,2024-04-20,2024,4,111,5,available_crw,3725.11083984375,0.26455145081699466,4.389064333426325,88.84529527909066,TRUE,TRUE,TRUE,13.369999885559082,NA,0,0.3750878870487213,0.0674000009894371,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.955328576979,36.1857195200687,0,254027_0_crw_117,117,2024-04-20,2024,4,111,5,available_crw,773.21722412109375,4.065621024672802,52.069538665480145,5.6246918706814775,TRUE,TRUE,TRUE,12.859999656677246,NA,0,4.575811862945557,0.3991999924182892,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.738249352212,36.789665901698,0,254027_0_crw_119,119,2024-04-20,2024,4,111,5,available_crw,2441.531982421875,4.011599354789017,47.23755167577606,28.999067211896527,TRUE,TRUE,TRUE,13.899999618530272,NA,0,0.9141360521316528,0.1265999972820282,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.3831463102,37.0720311598314,0,254027_0_crw_121,121,2024-04-20,2024,4,111,5,available_crw,72.80879211425781,0.6514531640840409,6.368909102612856,8.154732721942482,TRUE,TRUE,TRUE,12.539999961853027,NA,0,6.362856864929199,0.2937999963760376,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.742840679143,37.3203432705886,0,254027_0_crw_122,122,2024-04-20,2024,4,111,5,available_crw,103.57324981689452,0.084548116709755,1.21617144251232,9.28578255965496,TRUE,TRUE,TRUE,13.210000038146973,NA,0,3.0265917778015137,0.2152000069618225,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.410573764628,36.156127336104,0,254027_0_crw_123,123,2024-04-20,2024,4,111,5,available_crw,1865.2852783203125,3.2459317134248864,43.93801530681325,35.350276736829684,TRUE,TRUE,TRUE,13.6899995803833,0.05000000074505806,1,4.080459117889404,0.3057999908924103,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.507321261903,36.4373529474272,0,254027_0_crw_124,124,2024-04-20,2024,4,111,5,available_crw,2839.201171875,5.645036791233423,70.44252085214981,41.88959790433902,TRUE,TRUE,TRUE,13.18000030517578,NA,0,1.505872368812561,0.15940000116825104,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.53668614695,36.7864472858278,0,254027_0_crw_125,125,2024-04-20,2024,4,111,5,available_crw,2007.181640625,3.628579781704501,48.59190379727209,22.36178506008576,TRUE,TRUE,TRUE,13.550000190734863,NA,0,0.4001854360103607,0.0689999982714653,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-123.037027957439,36.9819129817382,0,254027_0_crw_126,126,2024-04-20,2024,4,111,5,available_crw,2207.71484375,10.68680556536639,78.73387092959025,34.192768370162945,TRUE,TRUE,TRUE,13.760000228881836,NA,0,0.7716706991195679,0.10740000009536745,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.451832010108,37.4184119220996,0,254027_0_crw_127,127,2024-04-20,2024,4,111,5,available_crw,20.805112838745117,0.4501247706274972,6.178657395245936,35.808947381884614,TRUE,TRUE,TRUE,13.5600004196167,NA,0,2.8868772983551025,0.22460000216960907,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.069617212168,36.1491300081386,0,254027_0_crw_128,128,2024-04-20,2024,4,111,5,available_crw,1151.9090576171875,2.976422110949829,40.51473270491017,13.582582921944248,TRUE,TRUE,TRUE,13.0600004196167,NA,0,2.0820298194885254,0.1656000018119812,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.289161897055,36.6943147044125,0,254027_0_crw_129,129,2024-04-20,2024,4,111,5,available_crw,1281.63232421875,2.217292273143913,28.80707842944255,19.39733028369327,TRUE,TRUE,TRUE,13.369999885559082,NA,0,0.45769003033638,0.07400000095367432,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.151538305578,36.2056565643639,0,254027_0_crw_130,130,2024-04-20,2024,4,111,5,available_crw,1065.6107177734375,2.825827390074257,34.84004785684157,12.664169875910108,TRUE,TRUE,TRUE,13.25,NA,0,3.052435398101806,0.2849999964237213,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.641914122407,36.6568130073589,0,254027_0_crw_132,132,2024-04-20,2024,4,111,5,available_crw,2674.9150390625,4.66172917480844,53.10397269565288,38.68838348934645,TRUE,TRUE,TRUE,13.649999618530272,NA,0,0.466234028339386,0.07580000162124634,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.583150151263,37.2403489940364,0,254027_0_crw_133,133,2024-04-20,2024,4,111,5,available_crw,89.716064453125,0.08045390361658246,0.9191804587999406,14.833648929551044,TRUE,TRUE,TRUE,12.90999984741211,NA,0,8.694890975952148,0.32919999957084656,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.846497945094,36.8463678421571,0,254027_0_crw_134,134,2024-04-20,2024,4,111,5,available_crw,34.05622863769531,0.8622196403234669,11.468236862533084,4.8532949935153065,TRUE,TRUE,TRUE,13.579999923706056,NA,0,5.351686477661133,0.2978000044822693,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.104236184784,36.8375494193669,0,254027_0_crw_135,135,2024-04-20,2024,4,111,5,available_crw,105.506103515625,0.2820615305365553,3.449036272243389,2.4399351084531773,TRUE,TRUE,TRUE,12.949999809265137,NA,0,8.902551651000977,0.532800018787384,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.110535861397,36.6838799020186,0,254027_0_crw_136,136,2024-04-20,2024,4,111,5,available_crw,1860.085693359375,16.196714131030838,175.90542292498057,10.05150779681568,TRUE,TRUE,TRUE,13.039999961853027,NA,0,1.3355687856674194,0.14839999377727509,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.529878657958,35.9503582967342,0,254027_0_crw_137,137,2024-04-20,2024,4,111,5,available_crw,3322.22998046875,1.9597263517985923,21.215815606602305,57.02681305176448,TRUE,TRUE,TRUE,13.81999969482422,NA,0,0.34639081358909607,0.05979999899864197,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.372697520234,38.1059421421643,0,254027_0_crw_138,138,2024-04-20,2024,4,111,5,available_crw,1.5281003713607788,0.01358562296615099,0.6554308579345182,78.74005790077139,TRUE,TRUE,TRUE,17.3799991607666,NA,0,12.43661117553711,2.500999927520752,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.217127567924,36.6481932594214,0,254027_0_crw_139,139,2024-04-20,2024,4,111,5,available_crw,1416.995361328125,1.5974348063064898,28.222291393627565,18.566746390059,TRUE,TRUE,TRUE,13.09000015258789,NA,0,0.5680705308914185,0.08460000157356262,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.522046648132,36.474047387203,0,254027_0_crw_140,140,2024-04-20,2024,4,111,5,available_crw,2822.22802734375,3.6983163684247895,45.42456814864503,44.75285623775179,TRUE,TRUE,TRUE,13.25,NA,0,1.3198150396347046,0.15299999713897705,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-122.626718168782,37.1682757154832,0,254027_0_crw_141,141,2024-04-20,2024,4,111,5,available_crw,105.98209381103516,0.23972628895487247,2.047732919668,7.52245635350214,TRUE,TRUE,TRUE,12.869999885559082,NA,0,6.913797855377197,0.444599986076355,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
254027,254027_0,254027_0_20240420T050000,37,2024-04-20T05:00:00Z,-121.913810284271,36.7697653917575,0,254027_0_crw_142,142,2024-04-20,2024,4,111,5,available_crw,393.0189514160156,14.223784002505514,144.17926566164587,0.6768723486631598,TRUE,TRUE,TRUE,12.850000381469728,NA,0,28.21454429626465,0.896399974822998,186,35,0.005376344086021506,0.02857142857142857,1.5360983102918587e-4,0.39579493087557605,3
