"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0_t2",192,"254027_0_t2_crw_192",54,"254027_0_t2_20240503T050000",2024-05-03 05:00:00,-122.598268789104,37.4700161257227,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",55,"254027_0_t2_20240503T110000",2024-05-03 11:00:00,-122.600974763531,37.4511981647115,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",56,"254027_0_t2_20240503T170000",2024-05-03 17:00:00,-122.596507040454,37.4515633850888,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",57,"254027_0_t2_20240503T230000",2024-05-03 23:00:00,-122.62091057918,37.4236318688002,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",58,"254027_0_t2_20240504T050000",2024-05-04 05:00:00,-122.452474820475,37.5000425677376,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",59,"254027_0_t2_20240504T110000",2024-05-04 11:00:00,-122.545449468779,37.435141146736,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",60,"254027_0_t2_20240504T170000",2024-05-04 17:00:00,-122.533704581072,37.3793103067811,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",61,"254027_0_t2_20240504T230000",2024-05-04 23:00:00,-122.519836007304,37.3768196261769,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",62,"254027_0_t2_20240505T050000",2024-05-05 05:00:00,-122.50750904799,37.412691450977,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",63,"254027_0_t2_20240505T110000",2024-05-05 11:00:00,-122.51698116606,37.3571840152065,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",64,"254027_0_t2_20240505T170000",2024-05-05 17:00:00,-122.604097065815,37.3606670074476,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",65,"254027_0_t2_20240505T230000",2024-05-05 23:00:00,-122.546313223089,37.4281273551306,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",66,"254027_0_t2_20240506T050000",2024-05-06 05:00:00,-122.588209778509,37.4309783725469,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",67,"254027_0_t2_20240506T110000",2024-05-06 11:00:00,-122.607516102014,37.5241305315096,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",68,"254027_0_t2_20240506T170000",2024-05-06 17:00:00,-122.625134907246,37.4418171654428,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",69,"254027_0_t2_20240506T230000",2024-05-06 23:00:00,-122.702336341125,37.4955749327671,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",70,"254027_0_t2_20240507T050000",2024-05-07 05:00:00,-122.687867519165,37.4551251610703,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",71,"254027_0_t2_20240507T110000",2024-05-07 11:00:00,-122.704680446869,37.4157716114992,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",72,"254027_0_t2_20240507T170000",2024-05-07 17:00:00,-122.765645204246,37.3463877500253,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",73,"254027_0_t2_20240507T230000",2024-05-07 23:00:00,-122.761505472785,37.3450102622645,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",74,"254027_0_t2_20240508T050000",2024-05-08 05:00:00,-122.825909285101,37.3617724025737,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",75,"254027_0_t2_20240508T110000",2024-05-08 11:00:00,-122.859950654324,37.4002683588445,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",76,"254027_0_t2_20240508T170000",2024-05-08 17:00:00,-122.826209399805,37.3653956234149,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",77,"254027_0_t2_20240508T230000",2024-05-08 23:00:00,-122.832887412452,37.2729727389411,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",78,"254027_0_t2_20240509T050000",2024-05-09 05:00:00,-122.788767381695,37.3846048736123,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",79,"254027_0_t2_20240509T110000",2024-05-09 11:00:00,-122.888607044478,37.405027927761,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",80,"254027_0_t2_20240509T170000",2024-05-09 17:00:00,-122.871026791329,37.4233159232349,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",81,"254027_0_t2_20240509T230000",2024-05-09 23:00:00,-122.91979763212,37.4091265821688,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",82,"254027_0_t2_20240510T050000",2024-05-10 05:00:00,-122.920194722741,37.4128842975967,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",83,"254027_0_t2_20240510T110000",2024-05-10 11:00:00,-122.945058506594,37.3757938269656,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",84,"254027_0_t2_20240510T170000",2024-05-10 17:00:00,-123.053379555889,37.3427160666588,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",85,"254027_0_t2_20240510T230000",2024-05-10 23:00:00,-123.057466709312,37.3364861464592,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",86,"254027_0_t2_20240511T050000",2024-05-11 05:00:00,-123.085417649025,37.3463277161665,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",87,"254027_0_t2_20240511T110000",2024-05-11 11:00:00,-123.021481413012,37.3284914887922,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",88,"254027_0_t2_20240511T170000",2024-05-11 17:00:00,-123.163928788877,37.3816215977623,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",89,"254027_0_t2_20240511T230000",2024-05-11 23:00:00,-123.190206983126,37.4175238025171,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",90,"254027_0_t2_20240512T050000",2024-05-12 05:00:00,-123.191880023358,37.4915220710045,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",91,"254027_0_t2_20240512T110000",2024-05-12 11:00:00,-123.077534406231,37.5163347160331,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",92,"254027_0_t2_20240512T170000",2024-05-12 17:00:00,-123.087694341947,37.5526396791972,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",93,"254027_0_t2_20240512T230000",2024-05-12 23:00:00,-123.124455637908,37.5340354209365,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",94,"254027_0_t2_20240513T050000",2024-05-13 05:00:00,-123.236273621924,37.4817466097817,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",95,"254027_0_t2_20240513T110000",2024-05-13 11:00:00,-123.140615000712,37.3920955287105,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",96,"254027_0_t2_20240513T170000",2024-05-13 17:00:00,-123.113671187176,37.4443296481625,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",97,"254027_0_t2_20240513T230000",2024-05-13 23:00:00,-123.03041693023,37.4233467126903,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",98,"254027_0_t2_20240514T050000",2024-05-14 05:00:00,-122.914755785023,37.3437530148198,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",99,"254027_0_t2_20240514T110000",2024-05-14 11:00:00,-122.837392636886,37.3393245511516,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",100,"254027_0_t2_20240514T170000",2024-05-14 17:00:00,-122.850604282275,37.3188356480393,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",101,"254027_0_t2_20240514T230000",2024-05-14 23:00:00,-122.864019610424,37.3462150240239,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",102,"254027_0_t2_20240515T050000",2024-05-15 05:00:00,-122.902231351971,37.2693154434503,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",103,"254027_0_t2_20240515T110000",2024-05-15 11:00:00,-122.935749613661,37.1862531272972,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",104,"254027_0_t2_20240515T170000",2024-05-15 17:00:00,-123.035663504464,37.0942942305045,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",105,"254027_0_t2_20240515T230000",2024-05-15 23:00:00,-123.124569204753,37.0483978012867,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",106,"254027_0_t2_20240516T050000",2024-05-16 05:00:00,-123.216725443584,37.0437664201744,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",107,"254027_0_t2_20240516T110000",2024-05-16 11:00:00,-123.186903846659,37.0234697428914,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",108,"254027_0_t2_20240516T170000",2024-05-16 17:00:00,-123.211348460776,37.0574250680242,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",109,"254027_0_t2_20240516T230000",2024-05-16 23:00:00,-123.181488443732,37.0315797244303,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",110,"254027_0_t2_20240517T050000",2024-05-17 05:00:00,-123.134294799236,36.9557584949081,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",111,"254027_0_t2_20240517T110000",2024-05-17 11:00:00,-123.087142560015,36.9763453561858,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",112,"254027_0_t2_20240517T170000",2024-05-17 17:00:00,-123.046869313854,37.0104918575997,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",113,"254027_0_t2_20240517T230000",2024-05-17 23:00:00,-123.102458733742,37.005951038552,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",114,"254027_0_t2_20240518T050000",2024-05-18 05:00:00,-123.221819866399,37.0566282874942,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",115,"254027_0_t2_20240518T110000",2024-05-18 11:00:00,-123.080560256505,37.0675486742784,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",116,"254027_0_t2_20240518T170000",2024-05-18 17:00:00,-123.094897609535,37.153613070776,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",117,"254027_0_t2_20240518T230000",2024-05-18 23:00:00,-123.027115235131,37.1126826814121,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",118,"254027_0_t2_20240519T050000",2024-05-19 05:00:00,-123.044937269112,37.1941815475373,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",119,"254027_0_t2_20240519T110000",2024-05-19 11:00:00,-123.043660997652,37.2086830850044,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",120,"254027_0_t2_20240519T170000",2024-05-19 17:00:00,-123.042606991145,37.2840232184845,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",121,"254027_0_t2_20240519T230000",2024-05-19 23:00:00,-122.99354096874,37.2973006666788,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",122,"254027_0_t2_20240520T050000",2024-05-20 05:00:00,-123.056399305267,37.2724843800628,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",123,"254027_0_t2_20240520T110000",2024-05-20 11:00:00,-123.058003571254,37.2954945797599,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",124,"254027_0_t2_20240520T170000",2024-05-20 17:00:00,-123.093330847456,37.2773895079336,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",125,"254027_0_t2_20240520T230000",2024-05-20 23:00:00,-123.134904023057,37.332506052266,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",126,"254027_0_t2_20240521T050000",2024-05-21 05:00:00,-123.175854456895,37.3147835943656,0,"available_crw"
"254027_0_t2",192,"254027_0_t2_crw_192",127,"254027_0_t2_20240521T110000",2024-05-21 11:00:00,-123.236783288059,37.3757075398361,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",1,"254027_0_t2_20240419T230000",2024-04-19 23:00:00,-121.8284649,36.7939728,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",2,"254027_0_t2_20240420T050000",2024-04-20 05:00:00,-121.837141891954,36.7863065643746,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",3,"254027_0_t2_20240420T110000",2024-04-20 11:00:00,-121.839657770815,36.7894885708612,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",4,"254027_0_t2_20240420T170000",2024-04-20 17:00:00,-121.830368990382,36.7720834565888,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",5,"254027_0_t2_20240420T230000",2024-04-20 23:00:00,-121.781946665848,36.7904648080819,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",6,"254027_0_t2_20240421T050000",2024-04-21 05:00:00,-121.998060730691,36.655601336623,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",7,"254027_0_t2_20240421T110000",2024-04-21 11:00:00,-121.956655890062,36.6971309812159,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",8,"254027_0_t2_20240421T170000",2024-04-21 17:00:00,-121.985539306506,36.6865830159689,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",9,"254027_0_t2_20240421T230000",2024-04-21 23:00:00,-122.095754752623,36.7129259500577,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",10,"254027_0_t2_20240422T050000",2024-04-22 05:00:00,-122.085370852491,36.6966412097547,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",11,"254027_0_t2_20240422T110000",2024-04-22 11:00:00,-122.080096877523,36.738490013593,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",12,"254027_0_t2_20240422T170000",2024-04-22 17:00:00,-122.090531685564,36.6577694485007,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",13,"254027_0_t2_20240422T230000",2024-04-22 23:00:00,-122.165846569723,36.6122717613163,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",14,"254027_0_t2_20240423T050000",2024-04-23 05:00:00,-122.270978859464,36.5532619318919,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",15,"254027_0_t2_20240423T110000",2024-04-23 11:00:00,-122.27758344742,36.5616101874728,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",16,"254027_0_t2_20240423T170000",2024-04-23 17:00:00,-122.347759176899,36.5607596698286,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",17,"254027_0_t2_20240423T230000",2024-04-23 23:00:00,-122.428523981429,36.5959111425434,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",18,"254027_0_t2_20240424T050000",2024-04-24 05:00:00,-122.332981269698,36.5670224653078,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",19,"254027_0_t2_20240424T110000",2024-04-24 11:00:00,-122.214856834866,36.5271801889419,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",20,"254027_0_t2_20240424T170000",2024-04-24 17:00:00,-122.179577901571,36.5843567960243,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",21,"254027_0_t2_20240424T230000",2024-04-24 23:00:00,-122.21220632504,36.5063909921441,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",22,"254027_0_t2_20240425T050000",2024-04-25 05:00:00,-122.210620568365,36.519691316367,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",23,"254027_0_t2_20240425T110000",2024-04-25 11:00:00,-122.126672681757,36.5273449788507,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",24,"254027_0_t2_20240425T170000",2024-04-25 17:00:00,-122.282188915832,36.5259051847577,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",25,"254027_0_t2_20240425T230000",2024-04-25 23:00:00,-122.346904796973,36.5809391969781,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",26,"254027_0_t2_20240426T050000",2024-04-26 05:00:00,-122.209579451698,36.555144922063,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",27,"254027_0_t2_20240426T110000",2024-04-26 11:00:00,-122.138585904421,36.5906059637916,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",28,"254027_0_t2_20240426T170000",2024-04-26 17:00:00,-122.136054927777,36.5973365900555,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",29,"254027_0_t2_20240426T230000",2024-04-26 23:00:00,-122.095829592871,36.5376051519696,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",30,"254027_0_t2_20240427T050000",2024-04-27 05:00:00,-122.011036893548,36.5366244379722,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",31,"254027_0_t2_20240427T110000",2024-04-27 11:00:00,-122.130952728558,36.5181988737157,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",32,"254027_0_t2_20240427T170000",2024-04-27 17:00:00,-122.221428176143,36.4996781708014,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",33,"254027_0_t2_20240427T230000",2024-04-27 23:00:00,-121.977574761894,36.5984233794647,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",34,"254027_0_t2_20240428T050000",2024-04-28 05:00:00,-122.034171254641,36.6317227609598,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",35,"254027_0_t2_20240428T110000",2024-04-28 11:00:00,-122.084903554796,36.5826714924657,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",36,"254027_0_t2_20240428T170000",2024-04-28 17:00:00,-122.061900668478,36.5995260541012,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",37,"254027_0_t2_20240428T230000",2024-04-28 23:00:00,-122.137276880762,36.661559629645,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",38,"254027_0_t2_20240429T050000",2024-04-29 05:00:00,-122.206127025998,36.6008645600752,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",39,"254027_0_t2_20240429T110000",2024-04-29 11:00:00,-122.273709209656,36.5326984066013,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",40,"254027_0_t2_20240429T170000",2024-04-29 17:00:00,-122.251154536875,36.5499313298079,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",41,"254027_0_t2_20240429T230000",2024-04-29 23:00:00,-122.342642827045,36.5242940804055,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",42,"254027_0_t2_20240430T050000",2024-04-30 05:00:00,-122.39830685697,36.5385181465204,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",43,"254027_0_t2_20240430T110000",2024-04-30 11:00:00,-122.367084764247,36.553680717577,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",44,"254027_0_t2_20240430T170000",2024-04-30 17:00:00,-122.233024300958,36.5484300895975,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",45,"254027_0_t2_20240430T230000",2024-04-30 23:00:00,-122.124857715003,36.5497890693575,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",46,"254027_0_t2_20240501T050000",2024-05-01 05:00:00,-122.107308934786,36.5464926313775,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",47,"254027_0_t2_20240501T110000",2024-05-01 11:00:00,-122.105008469504,36.4520869632933,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",48,"254027_0_t2_20240501T170000",2024-05-01 17:00:00,-122.149269978008,36.3264765443647,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",49,"254027_0_t2_20240501T230000",2024-05-01 23:00:00,-122.102112269963,36.2846579077447,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",50,"254027_0_t2_20240502T050000",2024-05-02 05:00:00,-121.98933201344,36.3037409783133,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",51,"254027_0_t2_20240502T110000",2024-05-02 11:00:00,-121.823240013226,36.2502023738081,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",52,"254027_0_t2_20240502T170000",2024-05-02 17:00:00,-121.85953823941,36.2761416600431,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",53,"254027_0_t2_20240502T230000",2024-05-02 23:00:00,-121.861683590243,36.2730104111003,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",54,"254027_0_t2_20240503T050000",2024-05-03 05:00:00,-122.027294461921,36.4659991776579,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",55,"254027_0_t2_20240503T110000",2024-05-03 11:00:00,-122.051738014658,36.5105180006237,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",56,"254027_0_t2_20240503T170000",2024-05-03 17:00:00,-122.168372716191,36.5639575628303,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",57,"254027_0_t2_20240503T230000",2024-05-03 23:00:00,-122.264810115438,36.5364138594311,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",58,"254027_0_t2_20240504T050000",2024-05-04 05:00:00,-122.243789148182,36.616353070624,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",59,"254027_0_t2_20240504T110000",2024-05-04 11:00:00,-122.220404145937,36.6030965674385,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",60,"254027_0_t2_20240504T170000",2024-05-04 17:00:00,-122.099130913809,36.6073589049138,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",61,"254027_0_t2_20240504T230000",2024-05-04 23:00:00,-121.906474972817,36.6585789626271,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",62,"254027_0_t2_20240505T050000",2024-05-05 05:00:00,-121.85941761336,36.6863704669299,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",63,"254027_0_t2_20240505T110000",2024-05-05 11:00:00,-121.801342357099,36.6739798645414,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",64,"254027_0_t2_20240505T170000",2024-05-05 17:00:00,-121.947216013641,36.718178642443,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",65,"254027_0_t2_20240505T230000",2024-05-05 23:00:00,-121.825784040767,36.6991755659123,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",66,"254027_0_t2_20240506T050000",2024-05-06 05:00:00,-121.813377554808,36.701945654774,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",67,"254027_0_t2_20240506T110000",2024-05-06 11:00:00,-121.813108997886,36.7075423486188,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",68,"254027_0_t2_20240506T170000",2024-05-06 17:00:00,-121.937287562061,36.8765610485367,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",69,"254027_0_t2_20240506T230000",2024-05-06 23:00:00,-121.891246787933,36.8382469285902,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",70,"254027_0_t2_20240507T050000",2024-05-07 05:00:00,-121.808881185608,36.8555687563411,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",71,"254027_0_t2_20240507T110000",2024-05-07 11:00:00,-121.825000293224,36.7842154745368,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",72,"254027_0_t2_20240507T170000",2024-05-07 17:00:00,-121.793362817138,36.8025440688915,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",73,"254027_0_t2_20240507T230000",2024-05-07 23:00:00,-121.895427597143,36.8129788800625,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",74,"254027_0_t2_20240508T050000",2024-05-08 05:00:00,-121.93390221745,36.8407595786387,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",75,"254027_0_t2_20240508T110000",2024-05-08 11:00:00,-121.878712772549,36.8873838895915,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",76,"254027_0_t2_20240508T170000",2024-05-08 17:00:00,-121.872998597119,36.8073984814709,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",77,"254027_0_t2_20240508T230000",2024-05-08 23:00:00,-121.90662083843,36.8280884247374,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",78,"254027_0_t2_20240509T050000",2024-05-09 05:00:00,-121.960872471178,36.8269227680241,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",79,"254027_0_t2_20240509T110000",2024-05-09 11:00:00,-121.883832052077,36.7720928165976,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",80,"254027_0_t2_20240509T170000",2024-05-09 17:00:00,-121.959066575995,36.9142539809865,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",81,"254027_0_t2_20240509T230000",2024-05-09 23:00:00,-122.002469668945,36.90126672002,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",82,"254027_0_t2_20240510T050000",2024-05-10 05:00:00,-122.011274925945,36.893686052716,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",83,"254027_0_t2_20240510T110000",2024-05-10 11:00:00,-122.092826497385,36.9359914846734,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",84,"254027_0_t2_20240510T170000",2024-05-10 17:00:00,-122.077156909472,36.9314892278759,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",85,"254027_0_t2_20240510T230000",2024-05-10 23:00:00,-121.969141146835,36.8156518538962,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",86,"254027_0_t2_20240511T050000",2024-05-11 05:00:00,-121.992152581129,36.7997619739798,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",87,"254027_0_t2_20240511T110000",2024-05-11 11:00:00,-122.067307088916,36.8490319075094,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",88,"254027_0_t2_20240511T170000",2024-05-11 17:00:00,-122.091654433121,36.8528200983291,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",89,"254027_0_t2_20240511T230000",2024-05-11 23:00:00,-121.95603125577,36.8812864250295,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",90,"254027_0_t2_20240512T050000",2024-05-12 05:00:00,-122.003623702513,36.8108878336785,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",91,"254027_0_t2_20240512T110000",2024-05-12 11:00:00,-122.095028705181,36.7921571801227,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",92,"254027_0_t2_20240512T170000",2024-05-12 17:00:00,-121.981777496585,36.8325137263003,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",93,"254027_0_t2_20240512T230000",2024-05-12 23:00:00,-122.079030891454,36.8596353472987,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",94,"254027_0_t2_20240513T050000",2024-05-13 05:00:00,-122.26570484303,36.9437669049979,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",95,"254027_0_t2_20240513T110000",2024-05-13 11:00:00,-122.339772856762,37.0041789314772,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",96,"254027_0_t2_20240513T170000",2024-05-13 17:00:00,-122.348519913238,37.0046769873938,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",97,"254027_0_t2_20240513T230000",2024-05-13 23:00:00,-122.326175584701,36.9550352404202,0,"available_crw"
"254027_0_t2",193,"254027_0_t2_crw_193",98,"254027_0_t2_20240514T050000",2024-05-14 05:00:00,-122.334968679357,36.8333609209462,0,"available_crw"
