"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254025_0",105,"254025_0_crw_105",71,"254025_0_20240602T230000",2024-06-02 23:00:00,-122.582175723411,36.6468962751265,0,"available_crw"
"254025_0",105,"254025_0_crw_105",72,"254025_0_20240603T050000",2024-06-03 05:00:00,-122.793857017232,36.6114815094395,0,"available_crw"
"254025_0",105,"254025_0_crw_105",73,"254025_0_20240603T110000",2024-06-03 11:00:00,-122.795025167571,36.5599286117562,0,"available_crw"
"254025_0",105,"254025_0_crw_105",74,"254025_0_20240603T170000",2024-06-03 17:00:00,-122.739484193229,36.5695420248167,0,"available_crw"
"254025_0",105,"254025_0_crw_105",75,"254025_0_20240603T230000",2024-06-03 23:00:00,-122.811676021761,36.4864301326473,0,"available_crw"
"254025_0",105,"254025_0_crw_105",76,"254025_0_20240604T050000",2024-06-04 05:00:00,-122.822265560248,36.4999678617829,0,"available_crw"
"254025_0",105,"254025_0_crw_105",77,"254025_0_20240604T110000",2024-06-04 11:00:00,-122.899658470981,36.5138474881715,0,"available_crw"
"254025_0",105,"254025_0_crw_105",78,"254025_0_20240604T170000",2024-06-04 17:00:00,-122.844026884653,36.5390039255299,0,"available_crw"
"254025_0",105,"254025_0_crw_105",79,"254025_0_20240604T230000",2024-06-04 23:00:00,-122.896289200478,36.6418011530432,0,"available_crw"
"254025_0",105,"254025_0_crw_105",80,"254025_0_20240605T050000",2024-06-05 05:00:00,-122.96483872485,36.6580210884325,0,"available_crw"
"254025_0",105,"254025_0_crw_105",81,"254025_0_20240605T110000",2024-06-05 11:00:00,-123.087776753992,36.7565999372651,0,"available_crw"
"254025_0",105,"254025_0_crw_105",82,"254025_0_20240605T170000",2024-06-05 17:00:00,-123.077868784373,36.6554592614458,0,"available_crw"
"254025_0",105,"254025_0_crw_105",83,"254025_0_20240605T230000",2024-06-05 23:00:00,-122.951370334679,36.6041372206381,0,"available_crw"
"254025_0",105,"254025_0_crw_105",84,"254025_0_20240606T050000",2024-06-06 05:00:00,-122.940906193861,36.7416020084376,0,"available_crw"
"254025_0",105,"254025_0_crw_105",85,"254025_0_20240606T110000",2024-06-06 11:00:00,-122.957767004385,36.7657876598602,0,"available_crw"
"254025_0",105,"254025_0_crw_105",86,"254025_0_20240606T170000",2024-06-06 17:00:00,-122.892100914471,36.9082464377222,0,"available_crw"
"254025_0",105,"254025_0_crw_105",87,"254025_0_20240606T230000",2024-06-06 23:00:00,-122.986980523689,36.9678147303168,0,"available_crw"
"254025_0",105,"254025_0_crw_105",88,"254025_0_20240607T050000",2024-06-07 05:00:00,-122.986271061281,37.0163774473893,0,"available_crw"
"254025_0",105,"254025_0_crw_105",89,"254025_0_20240607T110000",2024-06-07 11:00:00,-122.970779488359,37.0960274758335,0,"available_crw"
"254025_0",105,"254025_0_crw_105",90,"254025_0_20240607T170000",2024-06-07 17:00:00,-122.897055688525,37.0868954714305,0,"available_crw"
"254025_0",105,"254025_0_crw_105",91,"254025_0_20240607T230000",2024-06-07 23:00:00,-122.798835436515,36.9812460147859,0,"available_crw"
"254025_0",105,"254025_0_crw_105",92,"254025_0_20240608T050000",2024-06-08 05:00:00,-122.866554548051,36.9467734819421,0,"available_crw"
"254025_0",105,"254025_0_crw_105",93,"254025_0_20240608T110000",2024-06-08 11:00:00,-122.701926025404,36.91946850041,0,"available_crw"
"254025_0",105,"254025_0_crw_105",94,"254025_0_20240608T170000",2024-06-08 17:00:00,-122.655465491673,36.9055128844727,0,"available_crw"
"254025_0",105,"254025_0_crw_105",95,"254025_0_20240608T230000",2024-06-08 23:00:00,-122.703163127984,37.0388964618291,0,"available_crw"
"254025_0",105,"254025_0_crw_105",96,"254025_0_20240609T050000",2024-06-09 05:00:00,-122.716893317516,37.1187532511764,0,"available_crw"
"254025_0",105,"254025_0_crw_105",97,"254025_0_20240609T110000",2024-06-09 11:00:00,-122.653858903569,36.9520030020525,0,"available_crw"
"254025_0",105,"254025_0_crw_105",98,"254025_0_20240609T170000",2024-06-09 17:00:00,-122.52243866632,37.0406201360879,0,"available_crw"
"254025_0",105,"254025_0_crw_105",99,"254025_0_20240609T230000",2024-06-09 23:00:00,-122.472428796758,37.0684630183901,0,"available_crw"
"254025_0",105,"254025_0_crw_105",100,"254025_0_20240610T050000",2024-06-10 05:00:00,-122.476412783804,37.0635103576185,0,"available_crw"
"254025_0",105,"254025_0_crw_105",101,"254025_0_20240610T110000",2024-06-10 11:00:00,-122.488551441343,37.0188482055391,0,"available_crw"
"254025_0",105,"254025_0_crw_105",102,"254025_0_20240610T170000",2024-06-10 17:00:00,-122.409362199151,36.9260320958842,0,"available_crw"
"254025_0",105,"254025_0_crw_105",103,"254025_0_20240610T230000",2024-06-10 23:00:00,-122.429370187919,36.894844408036,0,"available_crw"
"254025_0",105,"254025_0_crw_105",104,"254025_0_20240611T050000",2024-06-11 05:00:00,-122.464931850766,36.8331047438393,0,"available_crw"
"254025_0",105,"254025_0_crw_105",105,"254025_0_20240611T110000",2024-06-11 11:00:00,-122.412010607686,36.8092048167956,0,"available_crw"
"254025_0",105,"254025_0_crw_105",106,"254025_0_20240611T170000",2024-06-11 17:00:00,-122.425571836089,36.7555088432363,0,"available_crw"
"254025_0",105,"254025_0_crw_105",107,"254025_0_20240611T230000",2024-06-11 23:00:00,-122.420957211502,36.7355735869921,0,"available_crw"
"254025_0",105,"254025_0_crw_105",108,"254025_0_20240612T050000",2024-06-12 05:00:00,-122.393078246325,36.8439718528361,0,"available_crw"
"254025_0",105,"254025_0_crw_105",109,"254025_0_20240612T110000",2024-06-12 11:00:00,-122.272612828354,36.794994414534,0,"available_crw"
"254025_0",105,"254025_0_crw_105",110,"254025_0_20240612T170000",2024-06-12 17:00:00,-122.259123301049,36.8395115130728,0,"available_crw"
"254025_0",105,"254025_0_crw_105",111,"254025_0_20240612T230000",2024-06-12 23:00:00,-122.178024636627,36.7127662734827,0,"available_crw"
"254025_0",105,"254025_0_crw_105",112,"254025_0_20240613T050000",2024-06-13 05:00:00,-122.101619137976,36.8371719707784,0,"available_crw"
"254025_0",105,"254025_0_crw_105",113,"254025_0_20240613T110000",2024-06-13 11:00:00,-122.090278060241,36.8923957167992,0,"available_crw"
"254025_0",105,"254025_0_crw_105",114,"254025_0_20240613T170000",2024-06-13 17:00:00,-122.109393531159,36.8829791553958,0,"available_crw"
"254025_0",105,"254025_0_crw_105",115,"254025_0_20240613T230000",2024-06-13 23:00:00,-122.137911846228,36.7728618030828,0,"available_crw"
"254025_0",105,"254025_0_crw_105",116,"254025_0_20240614T050000",2024-06-14 05:00:00,-122.0787596838,36.7676323921376,0,"available_crw"
"254025_0",105,"254025_0_crw_105",117,"254025_0_20240614T110000",2024-06-14 11:00:00,-122.243509485453,36.7810167099537,0,"available_crw"
"254025_0",105,"254025_0_crw_105",118,"254025_0_20240614T170000",2024-06-14 17:00:00,-122.387131368611,36.8596331423501,0,"available_crw"
"254025_0",105,"254025_0_crw_105",119,"254025_0_20240614T230000",2024-06-14 23:00:00,-122.364188783106,36.8790615167618,0,"available_crw"
"254025_0",105,"254025_0_crw_105",120,"254025_0_20240615T050000",2024-06-15 05:00:00,-122.492592336577,36.8032129124977,0,"available_crw"
"254025_0",105,"254025_0_crw_105",121,"254025_0_20240615T110000",2024-06-15 11:00:00,-122.453572947266,36.9422756206566,0,"available_crw"
"254025_0",105,"254025_0_crw_105",122,"254025_0_20240615T170000",2024-06-15 17:00:00,-122.488424106055,36.9973091666919,0,"available_crw"
"254025_0",105,"254025_0_crw_105",123,"254025_0_20240615T230000",2024-06-15 23:00:00,-122.467738389015,36.9627371172897,0,"available_crw"
"254025_0",105,"254025_0_crw_105",124,"254025_0_20240616T050000",2024-06-16 05:00:00,-122.423229033917,36.9914451534477,0,"available_crw"
"254025_0",105,"254025_0_crw_105",125,"254025_0_20240616T110000",2024-06-16 11:00:00,-122.600172157044,36.9102443651251,0,"available_crw"
"254025_0",105,"254025_0_crw_105",126,"254025_0_20240616T170000",2024-06-16 17:00:00,-122.524853430869,36.942572735028,0,"available_crw"
"254025_0",105,"254025_0_crw_105",127,"254025_0_20240616T230000",2024-06-16 23:00:00,-122.67663031295,36.9031450320562,0,"available_crw"
"254025_0",105,"254025_0_crw_105",128,"254025_0_20240617T050000",2024-06-17 05:00:00,-122.823597981701,36.9618196371493,0,"available_crw"
"254025_0",105,"254025_0_crw_105",129,"254025_0_20240617T110000",2024-06-17 11:00:00,-122.815162776749,36.9834853778394,0,"available_crw"
"254025_0",105,"254025_0_crw_105",130,"254025_0_20240617T170000",2024-06-17 17:00:00,-122.922320748729,36.9296651399373,0,"available_crw"
"254025_0",105,"254025_0_crw_105",131,"254025_0_20240617T230000",2024-06-17 23:00:00,-123.082691582146,36.9578261095139,0,"available_crw"
"254025_0",105,"254025_0_crw_105",132,"254025_0_20240618T050000",2024-06-18 05:00:00,-123.079161184479,36.9381961765542,0,"available_crw"
"254025_0",105,"254025_0_crw_105",133,"254025_0_20240618T110000",2024-06-18 11:00:00,-123.079110451743,36.8575821378046,0,"available_crw"
"254025_0",105,"254025_0_crw_105",134,"254025_0_20240618T170000",2024-06-18 17:00:00,-123.083926089286,36.8718808526014,0,"available_crw"
"254025_0",105,"254025_0_crw_105",135,"254025_0_20240618T230000",2024-06-18 23:00:00,-123.118829179322,36.8178571437263,0,"available_crw"
"254025_0",105,"254025_0_crw_105",136,"254025_0_20240619T050000",2024-06-19 05:00:00,-123.088970493851,36.7384968032981,0,"available_crw"
"254025_0",105,"254025_0_crw_105",137,"254025_0_20240619T110000",2024-06-19 11:00:00,-123.057012795092,36.6019977798093,0,"available_crw"
"254025_0",105,"254025_0_crw_105",138,"254025_0_20240619T170000",2024-06-19 17:00:00,-123.114054933571,36.4713207301358,0,"available_crw"
"254025_0",106,"254025_0_crw_106",1,"254025_0_20240516T110000",2024-05-16 11:00:00,-122.2790898,36.35725728,0,"available_crw"
"254025_0",106,"254025_0_crw_106",2,"254025_0_20240516T170000",2024-05-16 17:00:00,-122.250941944056,36.4337374737904,0,"available_crw"
"254025_0",106,"254025_0_crw_106",3,"254025_0_20240516T230000",2024-05-16 23:00:00,-122.193030434535,36.310296434294,0,"available_crw"
"254025_0",106,"254025_0_crw_106",4,"254025_0_20240517T050000",2024-05-17 05:00:00,-122.165035331015,36.3667997791934,0,"available_crw"
"254025_0",106,"254025_0_crw_106",5,"254025_0_20240517T110000",2024-05-17 11:00:00,-122.163711197487,36.4125001811254,0,"available_crw"
"254025_0",106,"254025_0_crw_106",6,"254025_0_20240517T170000",2024-05-17 17:00:00,-122.076246571629,36.4243537886839,0,"available_crw"
"254025_0",106,"254025_0_crw_106",7,"254025_0_20240517T230000",2024-05-17 23:00:00,-122.02396284284,36.5303941447224,0,"available_crw"
"254025_0",106,"254025_0_crw_106",8,"254025_0_20240518T050000",2024-05-18 05:00:00,-122.042541302298,36.4950986105689,0,"available_crw"
"254025_0",106,"254025_0_crw_106",9,"254025_0_20240518T110000",2024-05-18 11:00:00,-122.051618770222,36.4235852656092,0,"available_crw"
"254025_0",106,"254025_0_crw_106",10,"254025_0_20240518T170000",2024-05-18 17:00:00,-122.131198132086,36.4353432280376,0,"available_crw"
"254025_0",106,"254025_0_crw_106",11,"254025_0_20240518T230000",2024-05-18 23:00:00,-122.10943755553,36.3795919324587,0,"available_crw"
"254025_0",106,"254025_0_crw_106",12,"254025_0_20240519T050000",2024-05-19 05:00:00,-122.132607918318,36.4455558428278,0,"available_crw"
"254025_0",106,"254025_0_crw_106",13,"254025_0_20240519T110000",2024-05-19 11:00:00,-122.139441378577,36.5081160846856,0,"available_crw"
"254025_0",106,"254025_0_crw_106",14,"254025_0_20240519T170000",2024-05-19 17:00:00,-122.076897418954,36.5294165639986,0,"available_crw"
"254025_0",106,"254025_0_crw_106",15,"254025_0_20240519T230000",2024-05-19 23:00:00,-122.093604885886,36.5549780202619,0,"available_crw"
"254025_0",106,"254025_0_crw_106",16,"254025_0_20240520T050000",2024-05-20 05:00:00,-122.117418561264,36.5906891895288,0,"available_crw"
"254025_0",106,"254025_0_crw_106",17,"254025_0_20240520T110000",2024-05-20 11:00:00,-122.179034656785,36.5769432274868,0,"available_crw"
"254025_0",106,"254025_0_crw_106",18,"254025_0_20240520T170000",2024-05-20 17:00:00,-122.278161062135,36.566662432667,0,"available_crw"
"254025_0",106,"254025_0_crw_106",19,"254025_0_20240520T230000",2024-05-20 23:00:00,-122.193567441398,36.5734374229915,0,"available_crw"
"254025_0",106,"254025_0_crw_106",20,"254025_0_20240521T050000",2024-05-21 05:00:00,-122.207732383635,36.5997473472888,0,"available_crw"
"254025_0",106,"254025_0_crw_106",21,"254025_0_20240521T110000",2024-05-21 11:00:00,-122.066562318047,36.6466483384033,0,"available_crw"
"254025_0",106,"254025_0_crw_106",22,"254025_0_20240521T170000",2024-05-21 17:00:00,-122.118617288588,36.6672255398041,0,"available_crw"
"254025_0",106,"254025_0_crw_106",23,"254025_0_20240521T230000",2024-05-21 23:00:00,-122.214394419214,36.7823222779341,0,"available_crw"
"254025_0",106,"254025_0_crw_106",24,"254025_0_20240522T050000",2024-05-22 05:00:00,-122.169024789061,36.7242817778756,0,"available_crw"
"254025_0",106,"254025_0_crw_106",25,"254025_0_20240522T110000",2024-05-22 11:00:00,-122.182678254866,36.6505364890941,0,"available_crw"
"254025_0",106,"254025_0_crw_106",26,"254025_0_20240522T170000",2024-05-22 17:00:00,-122.075827693793,36.5046837010776,0,"available_crw"
"254025_0",106,"254025_0_crw_106",27,"254025_0_20240522T230000",2024-05-22 23:00:00,-122.098394924461,36.4642537841609,0,"available_crw"
"254025_0",106,"254025_0_crw_106",28,"254025_0_20240523T050000",2024-05-23 05:00:00,-122.271162635802,36.4264088207614,0,"available_crw"
"254025_0",106,"254025_0_crw_106",29,"254025_0_20240523T110000",2024-05-23 11:00:00,-122.11324851501,36.4374614122738,0,"available_crw"
"254025_0",106,"254025_0_crw_106",30,"254025_0_20240523T170000",2024-05-23 17:00:00,-122.18441624877,36.451266922269,0,"available_crw"
"254025_0",106,"254025_0_crw_106",31,"254025_0_20240523T230000",2024-05-23 23:00:00,-122.105429799414,36.6546440735615,0,"available_crw"
"254025_0",106,"254025_0_crw_106",32,"254025_0_20240524T050000",2024-05-24 05:00:00,-121.981431324117,36.7356784012358,0,"available_crw"
"254025_0",106,"254025_0_crw_106",33,"254025_0_20240524T110000",2024-05-24 11:00:00,-121.970073575095,36.7088473316698,0,"available_crw"
"254025_0",106,"254025_0_crw_106",34,"254025_0_20240524T170000",2024-05-24 17:00:00,-121.885052470839,36.6738797388779,0,"available_crw"
"254025_0",106,"254025_0_crw_106",35,"254025_0_20240524T230000",2024-05-24 23:00:00,-121.946833185162,36.6608039547711,0,"available_crw"
"254025_0",106,"254025_0_crw_106",36,"254025_0_20240525T050000",2024-05-25 05:00:00,-122.100867858603,36.6800578595231,0,"available_crw"
"254025_0",106,"254025_0_crw_106",37,"254025_0_20240525T110000",2024-05-25 11:00:00,-122.132627358108,36.7339922711296,0,"available_crw"
"254025_0",106,"254025_0_crw_106",38,"254025_0_20240525T170000",2024-05-25 17:00:00,-122.251606054561,36.6763477755041,0,"available_crw"
"254025_0",106,"254025_0_crw_106",39,"254025_0_20240525T230000",2024-05-25 23:00:00,-122.372755751799,36.8658813219165,0,"available_crw"
"254025_0",106,"254025_0_crw_106",40,"254025_0_20240526T050000",2024-05-26 05:00:00,-122.348088504664,36.8948317771894,0,"available_crw"
"254025_0",106,"254025_0_crw_106",41,"254025_0_20240526T110000",2024-05-26 11:00:00,-122.354178695115,36.8808505688963,0,"available_crw"
"254025_0",106,"254025_0_crw_106",42,"254025_0_20240526T170000",2024-05-26 17:00:00,-122.469972973184,36.96300686154,0,"available_crw"
"254025_0",106,"254025_0_crw_106",43,"254025_0_20240526T230000",2024-05-26 23:00:00,-122.341477426796,36.9805687056783,0,"available_crw"
"254025_0",106,"254025_0_crw_106",44,"254025_0_20240527T050000",2024-05-27 05:00:00,-122.300133697706,36.9406827309151,0,"available_crw"
"254025_0",106,"254025_0_crw_106",45,"254025_0_20240527T110000",2024-05-27 11:00:00,-122.224558732789,36.9292869115523,0,"available_crw"
"254025_0",106,"254025_0_crw_106",46,"254025_0_20240527T170000",2024-05-27 17:00:00,-122.120509106437,36.9759055749983,0,"available_crw"
"254025_0",106,"254025_0_crw_106",47,"254025_0_20240527T230000",2024-05-27 23:00:00,-122.142488525107,36.8728225832265,0,"available_crw"
"254025_0",106,"254025_0_crw_106",48,"254025_0_20240528T050000",2024-05-28 05:00:00,-122.360661136953,36.772750711071,0,"available_crw"
"254025_0",106,"254025_0_crw_106",49,"254025_0_20240528T110000",2024-05-28 11:00:00,-122.42731869454,36.7989886296152,0,"available_crw"
"254025_0",106,"254025_0_crw_106",50,"254025_0_20240528T170000",2024-05-28 17:00:00,-122.479209006589,36.8243096216985,0,"available_crw"
"254025_0",106,"254025_0_crw_106",51,"254025_0_20240528T230000",2024-05-28 23:00:00,-122.522553711967,36.8450541149284,0,"available_crw"
"254025_0",106,"254025_0_crw_106",52,"254025_0_20240529T050000",2024-05-29 05:00:00,-122.589253141803,36.873609357406,0,"available_crw"
"254025_0",106,"254025_0_crw_106",53,"254025_0_20240529T110000",2024-05-29 11:00:00,-122.580220867274,36.7970018566448,0,"available_crw"
"254025_0",106,"254025_0_crw_106",54,"254025_0_20240529T170000",2024-05-29 17:00:00,-122.648542109713,36.7325367557881,0,"available_crw"
"254025_0",106,"254025_0_crw_106",55,"254025_0_20240529T230000",2024-05-29 23:00:00,-122.665818544185,36.7572416804487,0,"available_crw"
"254025_0",106,"254025_0_crw_106",56,"254025_0_20240530T050000",2024-05-30 05:00:00,-122.646054083518,36.7590964285137,0,"available_crw"
"254025_0",106,"254025_0_crw_106",57,"254025_0_20240530T110000",2024-05-30 11:00:00,-122.585414283014,36.7603025601589,0,"available_crw"
"254025_0",106,"254025_0_crw_106",58,"254025_0_20240530T170000",2024-05-30 17:00:00,-122.594612544061,36.7787039905733,0,"available_crw"
"254025_0",106,"254025_0_crw_106",59,"254025_0_20240530T230000",2024-05-30 23:00:00,-122.657691884461,36.6536682311783,0,"available_crw"
"254025_0",106,"254025_0_crw_106",60,"254025_0_20240531T050000",2024-05-31 05:00:00,-122.626568751519,36.5947906815651,0,"available_crw"
"254025_0",106,"254025_0_crw_106",61,"254025_0_20240531T110000",2024-05-31 11:00:00,-122.637723503864,36.5401705990751,0,"available_crw"
"254025_0",106,"254025_0_crw_106",62,"254025_0_20240531T170000",2024-05-31 17:00:00,-122.578524916331,36.5369384164069,0,"available_crw"
"254025_0",106,"254025_0_crw_106",63,"254025_0_20240531T230000",2024-05-31 23:00:00,-122.714855789509,36.4640194170795,0,"available_crw"
"254025_0",106,"254025_0_crw_106",64,"254025_0_20240601T050000",2024-06-01 05:00:00,-122.728616716624,36.4386126561401,0,"available_crw"
"254025_0",106,"254025_0_crw_106",65,"254025_0_20240601T110000",2024-06-01 11:00:00,-122.738635252536,36.3671753389236,0,"available_crw"
"254025_0",106,"254025_0_crw_106",66,"254025_0_20240601T170000",2024-06-01 17:00:00,-122.731906998475,36.347639128933,0,"available_crw"
"254025_0",106,"254025_0_crw_106",67,"254025_0_20240601T230000",2024-06-01 23:00:00,-122.776956484807,36.4174685264984,0,"available_crw"
"254025_0",106,"254025_0_crw_106",68,"254025_0_20240602T050000",2024-06-02 05:00:00,-122.886291716908,36.4541353886087,0,"available_crw"
"254025_0",106,"254025_0_crw_106",69,"254025_0_20240602T110000",2024-06-02 11:00:00,-122.879552748579,36.3959250775738,0,"available_crw"
"254025_0",106,"254025_0_crw_106",70,"254025_0_20240602T170000",2024-06-02 17:00:00,-122.858372448464,36.3741115475967,0,"available_crw"
"254025_0",106,"254025_0_crw_106",71,"254025_0_20240602T230000",2024-06-02 23:00:00,-122.821388050689,36.2937387787412,0,"available_crw"
"254025_0",106,"254025_0_crw_106",72,"254025_0_20240603T050000",2024-06-03 05:00:00,-123.09086483623,36.4630331294112,0,"available_crw"
"254025_0",106,"254025_0_crw_106",73,"254025_0_20240603T110000",2024-06-03 11:00:00,-123.11025113826,36.4387429676792,0,"available_crw"
"254025_0",106,"254025_0_crw_106",74,"254025_0_20240603T170000",2024-06-03 17:00:00,-123.236897233985,36.5072189920967,0,"available_crw"
"254025_0",106,"254025_0_crw_106",75,"254025_0_20240603T230000",2024-06-03 23:00:00,-123.238259756002,36.5515556351149,0,"available_crw"
"254025_0",106,"254025_0_crw_106",76,"254025_0_20240604T050000",2024-06-04 05:00:00,-123.248266354464,36.5701590886077,0,"available_crw"
"254025_0",106,"254025_0_crw_106",77,"254025_0_20240604T110000",2024-06-04 11:00:00,-123.19079291022,36.4583796746106,0,"available_crw"
"254025_0",106,"254025_0_crw_106",78,"254025_0_20240604T170000",2024-06-04 17:00:00,-123.138452712497,36.4808625819566,0,"available_crw"
"254025_0",106,"254025_0_crw_106",79,"254025_0_20240604T230000",2024-06-04 23:00:00,-123.125203435347,36.537429557181,0,"available_crw"
"254025_0",106,"254025_0_crw_106",80,"254025_0_20240605T050000",2024-06-05 05:00:00,-123.037502854409,36.5840396328994,0,"available_crw"
"254025_0",106,"254025_0_crw_106",81,"254025_0_20240605T110000",2024-06-05 11:00:00,-122.96465129824,36.6291266836688,0,"available_crw"
"254025_0",106,"254025_0_crw_106",82,"254025_0_20240605T170000",2024-06-05 17:00:00,-123.113854012754,36.6963476964809,0,"available_crw"
"254025_0",106,"254025_0_crw_106",83,"254025_0_20240605T230000",2024-06-05 23:00:00,-123.066921134008,36.6854518646765,0,"available_crw"
"254025_0",106,"254025_0_crw_106",84,"254025_0_20240606T050000",2024-06-06 05:00:00,-123.112368919552,36.6969074007871,0,"available_crw"
"254025_0",106,"254025_0_crw_106",85,"254025_0_20240606T110000",2024-06-06 11:00:00,-123.186302566225,36.8367027848041,0,"available_crw"
"254025_0",106,"254025_0_crw_106",86,"254025_0_20240606T170000",2024-06-06 17:00:00,-123.214866082245,36.8522581258433,0,"available_crw"
"254025_0",106,"254025_0_crw_106",87,"254025_0_20240606T230000",2024-06-06 23:00:00,-123.018678858356,36.7782306427921,0,"available_crw"
"254025_0",106,"254025_0_crw_106",88,"254025_0_20240607T050000",2024-06-07 05:00:00,-122.915985114107,36.6836920671852,0,"available_crw"
"254025_0",106,"254025_0_crw_106",89,"254025_0_20240607T110000",2024-06-07 11:00:00,-122.931233026762,36.6508270797822,0,"available_crw"
"254025_0",106,"254025_0_crw_106",90,"254025_0_20240607T170000",2024-06-07 17:00:00,-123.175706063207,36.5310522692808,0,"available_crw"
"254025_0",106,"254025_0_crw_106",91,"254025_0_20240607T230000",2024-06-07 23:00:00,-123.046326790274,36.5923175862002,0,"available_crw"
"254025_0",106,"254025_0_crw_106",92,"254025_0_20240608T050000",2024-06-08 05:00:00,-123.077585717614,36.5545417412018,0,"available_crw"
"254025_0",106,"254025_0_crw_106",93,"254025_0_20240608T110000",2024-06-08 11:00:00,-123.132146290964,36.5097536523703,0,"available_crw"
"254025_0",106,"254025_0_crw_106",94,"254025_0_20240608T170000",2024-06-08 17:00:00,-123.083669234733,36.4859219616827,0,"available_crw"
"254025_0",106,"254025_0_crw_106",95,"254025_0_20240608T230000",2024-06-08 23:00:00,-123.03914054993,36.522886623275,0,"available_crw"
"254025_0",106,"254025_0_crw_106",96,"254025_0_20240609T050000",2024-06-09 05:00:00,-122.933268696828,36.6741956781576,0,"available_crw"
"254025_0",106,"254025_0_crw_106",97,"254025_0_20240609T110000",2024-06-09 11:00:00,-122.756346456879,36.6989586008989,0,"available_crw"
"254025_0",106,"254025_0_crw_106",98,"254025_0_20240609T170000",2024-06-09 17:00:00,-122.868168917084,36.5884884066388,0,"available_crw"
"254025_0",106,"254025_0_crw_106",99,"254025_0_20240609T230000",2024-06-09 23:00:00,-122.956831671694,36.4301851202587,0,"available_crw"
"254025_0",106,"254025_0_crw_106",100,"254025_0_20240610T050000",2024-06-10 05:00:00,-122.946836647132,36.4443161085598,0,"available_crw"
"254025_0",106,"254025_0_crw_106",101,"254025_0_20240610T110000",2024-06-10 11:00:00,-122.981576360996,36.450241447104,0,"available_crw"
"254025_0",106,"254025_0_crw_106",102,"254025_0_20240610T170000",2024-06-10 17:00:00,-123.064277705808,36.578545268252,0,"available_crw"
"254025_0",106,"254025_0_crw_106",103,"254025_0_20240610T230000",2024-06-10 23:00:00,-123.092815132411,36.4797360550928,0,"available_crw"
"254025_0",106,"254025_0_crw_106",104,"254025_0_20240611T050000",2024-06-11 05:00:00,-123.159677554972,36.4210010402725,0,"available_crw"
"254025_0",106,"254025_0_crw_106",105,"254025_0_20240611T110000",2024-06-11 11:00:00,-123.180922914323,36.3786340276435,0,"available_crw"
"254025_0",106,"254025_0_crw_106",106,"254025_0_20240611T170000",2024-06-11 17:00:00,-123.014660638228,36.4131673202927,0,"available_crw"
"254025_0",106,"254025_0_crw_106",107,"254025_0_20240611T230000",2024-06-11 23:00:00,-122.88155987424,36.3042175380117,0,"available_crw"
"254025_0",106,"254025_0_crw_106",108,"254025_0_20240612T050000",2024-06-12 05:00:00,-122.897107157659,36.3351699672306,0,"available_crw"
"254025_0",106,"254025_0_crw_106",109,"254025_0_20240612T110000",2024-06-12 11:00:00,-122.877317748912,36.3350029507646,0,"available_crw"
"254025_0",106,"254025_0_crw_106",110,"254025_0_20240612T170000",2024-06-12 17:00:00,-122.980479823427,36.2877191171212,0,"available_crw"
"254025_0",106,"254025_0_crw_106",111,"254025_0_20240612T230000",2024-06-12 23:00:00,-122.949630640363,36.2613471753233,0,"available_crw"
"254025_0",106,"254025_0_crw_106",112,"254025_0_20240613T050000",2024-06-13 05:00:00,-122.878781484095,36.2660876234172,0,"available_crw"
"254025_0",106,"254025_0_crw_106",113,"254025_0_20240613T110000",2024-06-13 11:00:00,-122.707304036429,36.262479902104,0,"available_crw"
"254025_0",106,"254025_0_crw_106",114,"254025_0_20240613T170000",2024-06-13 17:00:00,-122.75756984287,36.3278013685267,0,"available_crw"
"254025_0",106,"254025_0_crw_106",115,"254025_0_20240613T230000",2024-06-13 23:00:00,-122.663913538431,36.3275424150491,0,"available_crw"
"254025_0",106,"254025_0_crw_106",116,"254025_0_20240614T050000",2024-06-14 05:00:00,-122.531800583097,36.2561003710979,0,"available_crw"
"254025_0",106,"254025_0_crw_106",117,"254025_0_20240614T110000",2024-06-14 11:00:00,-122.566240405952,36.3416548114676,0,"available_crw"
"254025_0",106,"254025_0_crw_106",118,"254025_0_20240614T170000",2024-06-14 17:00:00,-122.605326797652,36.3422090007706,0,"available_crw"
"254025_0",106,"254025_0_crw_106",119,"254025_0_20240614T230000",2024-06-14 23:00:00,-122.511804652174,36.4099061944058,0,"available_crw"
"254025_0",106,"254025_0_crw_106",120,"254025_0_20240615T050000",2024-06-15 05:00:00,-122.502692489517,36.4366427546844,0,"available_crw"
"254025_0",106,"254025_0_crw_106",121,"254025_0_20240615T110000",2024-06-15 11:00:00,-122.483528421248,36.5130391727893,0,"available_crw"
"254025_0",106,"254025_0_crw_106",122,"254025_0_20240615T170000",2024-06-15 17:00:00,-122.406816209252,36.4955369639939,0,"available_crw"
"254025_0",106,"254025_0_crw_106",123,"254025_0_20240615T230000",2024-06-15 23:00:00,-122.435726184615,36.5688684251418,0,"available_crw"
"254025_0",106,"254025_0_crw_106",124,"254025_0_20240616T050000",2024-06-16 05:00:00,-122.410795577517,36.5350640639138,0,"available_crw"
"254025_0",106,"254025_0_crw_106",125,"254025_0_20240616T110000",2024-06-16 11:00:00,-122.54315945609,36.4739784745032,0,"available_crw"
"254025_0",106,"254025_0_crw_106",126,"254025_0_20240616T170000",2024-06-16 17:00:00,-122.697722136442,36.460338997502,0,"available_crw"
