"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254030_0",133,"254030_0_crw_133",59,"254030_0_20240423T050000",2024-04-23 05:00:00,-122.562615637935,36.5824925114882,0,"available_crw"
"254030_0",133,"254030_0_crw_133",60,"254030_0_20240423T110000",2024-04-23 11:00:00,-122.620489331934,36.6460103080236,0,"available_crw"
"254030_0",133,"254030_0_crw_133",61,"254030_0_20240423T170000",2024-04-23 17:00:00,-122.798185846773,36.5914675468202,0,"available_crw"
"254030_0",133,"254030_0_crw_133",62,"254030_0_20240423T230000",2024-04-23 23:00:00,-122.879490134959,36.5733741825765,0,"available_crw"
"254030_0",133,"254030_0_crw_133",63,"254030_0_20240424T050000",2024-04-24 05:00:00,-122.940215305808,36.6106936594176,0,"available_crw"
"254030_0",133,"254030_0_crw_133",64,"254030_0_20240424T110000",2024-04-24 11:00:00,-122.957198609136,36.6296735612784,0,"available_crw"
"254030_0",133,"254030_0_crw_133",65,"254030_0_20240424T170000",2024-04-24 17:00:00,-122.875870848871,36.7071474890741,0,"available_crw"
"254030_0",133,"254030_0_crw_133",66,"254030_0_20240424T230000",2024-04-24 23:00:00,-122.841551065692,36.7205277567443,0,"available_crw"
"254030_0",133,"254030_0_crw_133",67,"254030_0_20240425T050000",2024-04-25 05:00:00,-122.808479129265,36.7226903673698,0,"available_crw"
"254030_0",133,"254030_0_crw_133",68,"254030_0_20240425T110000",2024-04-25 11:00:00,-122.839639627343,36.7450384131273,0,"available_crw"
"254030_0",133,"254030_0_crw_133",69,"254030_0_20240425T170000",2024-04-25 17:00:00,-122.939902489163,36.7656299514214,0,"available_crw"
"254030_0",133,"254030_0_crw_133",70,"254030_0_20240425T230000",2024-04-25 23:00:00,-123.132929129609,36.7492865676366,0,"available_crw"
"254030_0",133,"254030_0_crw_133",71,"254030_0_20240426T050000",2024-04-26 05:00:00,-123.217449218345,36.7485823803518,0,"available_crw"
"254030_0",133,"254030_0_crw_133",72,"254030_0_20240426T110000",2024-04-26 11:00:00,-123.246958908942,36.7523418697086,0,"available_crw"
"254030_0",133,"254030_0_crw_133",73,"254030_0_20240426T170000",2024-04-26 17:00:00,-123.234109509568,36.7539648014957,0,"available_crw"
"254030_0",133,"254030_0_crw_133",74,"254030_0_20240426T230000",2024-04-26 23:00:00,-123.179931778305,36.7556475078128,0,"available_crw"
"254030_0",133,"254030_0_crw_133",75,"254030_0_20240427T050000",2024-04-27 05:00:00,-123.089856668355,36.7966643255926,0,"available_crw"
"254030_0",133,"254030_0_crw_133",76,"254030_0_20240427T110000",2024-04-27 11:00:00,-123.103728296128,36.7508175635792,0,"available_crw"
"254030_0",133,"254030_0_crw_133",77,"254030_0_20240427T170000",2024-04-27 17:00:00,-123.117061257064,36.7902069097159,0,"available_crw"
"254030_0",133,"254030_0_crw_133",78,"254030_0_20240427T230000",2024-04-27 23:00:00,-123.125844000232,36.7664822376151,0,"available_crw"
"254030_0",133,"254030_0_crw_133",79,"254030_0_20240428T050000",2024-04-28 05:00:00,-123.122214284957,36.7573204386888,0,"available_crw"
"254030_0",133,"254030_0_crw_133",80,"254030_0_20240428T110000",2024-04-28 11:00:00,-123.104120572999,36.783929025822,0,"available_crw"
"254030_0",133,"254030_0_crw_133",81,"254030_0_20240428T170000",2024-04-28 17:00:00,-123.084963070028,36.7916341634649,0,"available_crw"
"254030_0",133,"254030_0_crw_133",82,"254030_0_20240428T230000",2024-04-28 23:00:00,-122.997972743605,36.8273400864494,0,"available_crw"
"254030_0",133,"254030_0_crw_133",83,"254030_0_20240429T050000",2024-04-29 05:00:00,-122.987139372938,36.9062246206664,0,"available_crw"
"254030_0",133,"254030_0_crw_133",84,"254030_0_20240429T110000",2024-04-29 11:00:00,-122.951870897202,37.0445366455658,0,"available_crw"
"254030_0",133,"254030_0_crw_133",85,"254030_0_20240429T170000",2024-04-29 17:00:00,-123.018942301446,37.1003558189858,0,"available_crw"
"254030_0",133,"254030_0_crw_133",86,"254030_0_20240429T230000",2024-04-29 23:00:00,-123.063474461261,37.0818599521805,0,"available_crw"
"254030_0",133,"254030_0_crw_133",87,"254030_0_20240430T050000",2024-04-30 05:00:00,-123.165460995748,37.033692830051,0,"available_crw"
"254030_0",133,"254030_0_crw_133",88,"254030_0_20240430T110000",2024-04-30 11:00:00,-123.107115113395,37.1452774679551,0,"available_crw"
"254030_0",133,"254030_0_crw_133",89,"254030_0_20240430T170000",2024-04-30 17:00:00,-123.119965981701,37.1800873122423,0,"available_crw"
"254030_0",133,"254030_0_crw_133",90,"254030_0_20240430T230000",2024-04-30 23:00:00,-123.033784519296,37.1645477231862,0,"available_crw"
"254030_0",133,"254030_0_crw_133",91,"254030_0_20240501T050000",2024-05-01 05:00:00,-123.025691800718,37.1452976315949,0,"available_crw"
"254030_0",133,"254030_0_crw_133",92,"254030_0_20240501T110000",2024-05-01 11:00:00,-123.133796441817,37.1716033871432,0,"available_crw"
"254030_0",133,"254030_0_crw_133",93,"254030_0_20240501T170000",2024-05-01 17:00:00,-123.237844137103,37.1559509048312,0,"available_crw"
"254030_0",133,"254030_0_crw_133",94,"254030_0_20240501T230000",2024-05-01 23:00:00,-123.213469380081,37.2109155955351,0,"available_crw"
"254030_0",133,"254030_0_crw_133",95,"254030_0_20240502T050000",2024-05-02 05:00:00,-123.161749696183,37.260726600412,0,"available_crw"
"254030_0",133,"254030_0_crw_133",96,"254030_0_20240502T110000",2024-05-02 11:00:00,-123.14688712707,37.2728798126935,0,"available_crw"
"254030_0",133,"254030_0_crw_133",97,"254030_0_20240502T170000",2024-05-02 17:00:00,-123.021127237732,37.2848318127219,0,"available_crw"
"254030_0",133,"254030_0_crw_133",98,"254030_0_20240502T230000",2024-05-02 23:00:00,-123.081132780205,37.2549887543792,0,"available_crw"
"254030_0",133,"254030_0_crw_133",99,"254030_0_20240503T050000",2024-05-03 05:00:00,-123.065848920178,37.2310591069477,0,"available_crw"
"254030_0",133,"254030_0_crw_133",100,"254030_0_20240503T110000",2024-05-03 11:00:00,-123.056849720312,37.2081207441898,0,"available_crw"
"254030_0",133,"254030_0_crw_133",101,"254030_0_20240503T170000",2024-05-03 17:00:00,-123.020643127757,37.1936209299981,0,"available_crw"
"254030_0",133,"254030_0_crw_133",102,"254030_0_20240503T230000",2024-05-03 23:00:00,-122.947040210153,37.1510560596681,0,"available_crw"
"254030_0",133,"254030_0_crw_133",103,"254030_0_20240504T050000",2024-05-04 05:00:00,-122.891436934231,37.0719026469098,0,"available_crw"
"254030_0",133,"254030_0_crw_133",104,"254030_0_20240504T110000",2024-05-04 11:00:00,-122.964215330688,37.0727557979317,0,"available_crw"
"254030_0",133,"254030_0_crw_133",105,"254030_0_20240504T170000",2024-05-04 17:00:00,-123.001888418032,37.0650956572987,0,"available_crw"
"254030_0",133,"254030_0_crw_133",106,"254030_0_20240504T230000",2024-05-04 23:00:00,-122.96086878907,37.1493530779599,0,"available_crw"
"254030_0",133,"254030_0_crw_133",107,"254030_0_20240505T050000",2024-05-05 05:00:00,-122.973028654115,37.1679533765064,0,"available_crw"
"254030_0",133,"254030_0_crw_133",108,"254030_0_20240505T110000",2024-05-05 11:00:00,-122.960219491035,37.1101219361068,0,"available_crw"
"254030_0",133,"254030_0_crw_133",109,"254030_0_20240505T170000",2024-05-05 17:00:00,-122.926116944164,37.0659632752748,0,"available_crw"
"254030_0",133,"254030_0_crw_133",110,"254030_0_20240505T230000",2024-05-05 23:00:00,-122.802320563659,37.0622021819335,0,"available_crw"
"254030_0",133,"254030_0_crw_133",111,"254030_0_20240506T050000",2024-05-06 05:00:00,-122.84721581429,37.0321237653139,0,"available_crw"
"254030_0",133,"254030_0_crw_133",112,"254030_0_20240506T110000",2024-05-06 11:00:00,-122.800599449064,37.0672467943714,0,"available_crw"
"254030_0",133,"254030_0_crw_133",113,"254030_0_20240506T170000",2024-05-06 17:00:00,-122.741743368572,37.1376251191446,0,"available_crw"
"254030_0",133,"254030_0_crw_133",114,"254030_0_20240506T230000",2024-05-06 23:00:00,-122.730071623487,37.1373359579862,0,"available_crw"
"254030_0",133,"254030_0_crw_133",115,"254030_0_20240507T050000",2024-05-07 05:00:00,-122.687837959782,37.1573278699761,0,"available_crw"
"254030_0",133,"254030_0_crw_133",116,"254030_0_20240507T110000",2024-05-07 11:00:00,-122.716533643557,37.1351889061238,0,"available_crw"
"254030_0",133,"254030_0_crw_133",117,"254030_0_20240507T170000",2024-05-07 17:00:00,-122.818157319002,37.1051324020657,0,"available_crw"
"254030_0",133,"254030_0_crw_133",118,"254030_0_20240507T230000",2024-05-07 23:00:00,-122.891260433526,37.0920599789643,0,"available_crw"
"254030_0",133,"254030_0_crw_133",119,"254030_0_20240508T050000",2024-05-08 05:00:00,-122.891886667973,37.0794052794836,0,"available_crw"
"254030_0",133,"254030_0_crw_133",120,"254030_0_20240508T110000",2024-05-08 11:00:00,-122.816701421638,37.1088797337203,0,"available_crw"
"254030_0",133,"254030_0_crw_133",121,"254030_0_20240508T170000",2024-05-08 17:00:00,-122.754663599302,37.1757035875013,0,"available_crw"
"254030_0",133,"254030_0_crw_133",122,"254030_0_20240508T230000",2024-05-08 23:00:00,-122.73987733833,37.1927200631669,0,"available_crw"
"254030_0",133,"254030_0_crw_133",123,"254030_0_20240509T050000",2024-05-09 05:00:00,-122.727424622232,37.2135037269694,0,"available_crw"
"254030_0",133,"254030_0_crw_133",124,"254030_0_20240509T110000",2024-05-09 11:00:00,-122.665720642285,37.295507498644,0,"available_crw"
"254030_0",133,"254030_0_crw_133",125,"254030_0_20240509T170000",2024-05-09 17:00:00,-122.714411333416,37.3256576007347,0,"available_crw"
"254030_0",133,"254030_0_crw_133",126,"254030_0_20240509T230000",2024-05-09 23:00:00,-122.714221709188,37.3529925222469,0,"available_crw"
"254030_0",133,"254030_0_crw_133",127,"254030_0_20240510T050000",2024-05-10 05:00:00,-122.657445804843,37.2885428114608,0,"available_crw"
"254030_0",133,"254030_0_crw_133",128,"254030_0_20240510T110000",2024-05-10 11:00:00,-122.559973642432,37.2961658894604,0,"available_crw"
"254030_0",133,"254030_0_crw_133",129,"254030_0_20240510T170000",2024-05-10 17:00:00,-122.59792138317,37.3113187167204,0,"available_crw"
"254030_0",133,"254030_0_crw_133",130,"254030_0_20240510T230000",2024-05-10 23:00:00,-122.627077151544,37.323384740456,0,"available_crw"
"254030_0",133,"254030_0_crw_133",131,"254030_0_20240511T050000",2024-05-11 05:00:00,-122.691780270882,37.3285054254114,0,"available_crw"
"254030_0",133,"254030_0_crw_133",132,"254030_0_20240511T110000",2024-05-11 11:00:00,-122.721634367073,37.3405499135453,0,"available_crw"
"254030_0",133,"254030_0_crw_133",133,"254030_0_20240511T170000",2024-05-11 17:00:00,-122.677277248867,37.4856782937167,0,"available_crw"
"254030_0",133,"254030_0_crw_133",134,"254030_0_20240511T230000",2024-05-11 23:00:00,-122.550859553486,37.5310377790079,0,"available_crw"
"254030_0",133,"254030_0_crw_133",135,"254030_0_20240512T050000",2024-05-12 05:00:00,-122.569404513768,37.577977885611,0,"available_crw"
"254030_0",133,"254030_0_crw_133",136,"254030_0_20240512T110000",2024-05-12 11:00:00,-122.585299349903,37.5774049143175,0,"available_crw"
"254030_0",133,"254030_0_crw_133",137,"254030_0_20240512T170000",2024-05-12 17:00:00,-122.606637177646,37.5780042303386,0,"available_crw"
"254030_0",133,"254030_0_crw_133",138,"254030_0_20240512T230000",2024-05-12 23:00:00,-122.560282906797,37.5954042188262,0,"available_crw"
"254030_0",133,"254030_0_crw_133",139,"254030_0_20240513T050000",2024-05-13 05:00:00,-122.543375817634,37.5766290107317,0,"available_crw"
"254030_0",133,"254030_0_crw_133",140,"254030_0_20240513T110000",2024-05-13 11:00:00,-122.521202317667,37.4933444754337,0,"available_crw"
"254030_0",133,"254030_0_crw_133",141,"254030_0_20240513T170000",2024-05-13 17:00:00,-122.516172876548,37.4499074767199,0,"available_crw"
"254030_0",133,"254030_0_crw_133",142,"254030_0_20240513T230000",2024-05-13 23:00:00,-122.5095637802,37.4996602408456,0,"available_crw"
"254030_0",133,"254030_0_crw_133",143,"254030_0_20240514T050000",2024-05-14 05:00:00,-122.605213515044,37.563317262181,0,"available_crw"
"254030_0",133,"254030_0_crw_133",144,"254030_0_20240514T110000",2024-05-14 11:00:00,-122.536326558935,37.5831840985794,0,"available_crw"
"254030_0",133,"254030_0_crw_133",145,"254030_0_20240514T170000",2024-05-14 17:00:00,-122.512134778644,37.5908545119951,0,"available_crw"
"254030_0",133,"254030_0_crw_133",146,"254030_0_20240514T230000",2024-05-14 23:00:00,-122.523595289644,37.5207577569103,0,"available_crw"
"254030_0",133,"254030_0_crw_133",147,"254030_0_20240515T050000",2024-05-15 05:00:00,-122.492876817011,37.5386780031091,0,"available_crw"
"254030_0",133,"254030_0_crw_133",148,"254030_0_20240515T110000",2024-05-15 11:00:00,-122.609905343893,37.5680284819288,0,"available_crw"
"254030_0",133,"254030_0_crw_133",149,"254030_0_20240515T170000",2024-05-15 17:00:00,-122.558242540582,37.5911632532141,0,"available_crw"
"254030_0",133,"254030_0_crw_133",150,"254030_0_20240515T230000",2024-05-15 23:00:00,-122.589317853853,37.592227508986,0,"available_crw"
"254030_0",133,"254030_0_crw_133",151,"254030_0_20240516T050000",2024-05-16 05:00:00,-122.607184589319,37.5694026329822,0,"available_crw"
"254030_0",133,"254030_0_crw_133",152,"254030_0_20240516T110000",2024-05-16 11:00:00,-122.653426744236,37.4647920198009,0,"available_crw"
"254030_0",134,"254030_0_crw_134",1,"254030_0_20240408T170000",2024-04-08 17:00:00,-122.0504,36.9485,0,"available_crw"
"254030_0",134,"254030_0_crw_134",2,"254030_0_20240408T230000",2024-04-08 23:00:00,-121.927839601743,36.9619244221588,0,"available_crw"
"254030_0",134,"254030_0_crw_134",3,"254030_0_20240409T050000",2024-04-09 05:00:00,-121.82937260585,36.8847929949895,0,"available_crw"
"254030_0",134,"254030_0_crw_134",4,"254030_0_20240409T110000",2024-04-09 11:00:00,-121.810352000469,36.8707943968664,0,"available_crw"
"254030_0",134,"254030_0_crw_134",5,"254030_0_20240409T170000",2024-04-09 17:00:00,-121.859738589246,36.8803776038988,0,"available_crw"
"254030_0",134,"254030_0_crw_134",6,"254030_0_20240409T230000",2024-04-09 23:00:00,-122.052757927176,36.8620743481535,0,"available_crw"
"254030_0",134,"254030_0_crw_134",7,"254030_0_20240410T050000",2024-04-10 05:00:00,-122.065432710705,36.8925136986251,0,"available_crw"
"254030_0",134,"254030_0_crw_134",8,"254030_0_20240410T110000",2024-04-10 11:00:00,-122.041697958367,36.8449131673372,0,"available_crw"
"254030_0",134,"254030_0_crw_134",9,"254030_0_20240410T170000",2024-04-10 17:00:00,-121.924332473589,36.7316698745665,0,"available_crw"
"254030_0",134,"254030_0_crw_134",10,"254030_0_20240410T230000",2024-04-10 23:00:00,-121.894533009032,36.6483068365376,0,"available_crw"
"254030_0",134,"254030_0_crw_134",11,"254030_0_20240411T050000",2024-04-11 05:00:00,-121.859033164786,36.6331222293604,0,"available_crw"
"254030_0",134,"254030_0_crw_134",12,"254030_0_20240411T110000",2024-04-11 11:00:00,-121.861607683208,36.6622777854666,0,"available_crw"
"254030_0",134,"254030_0_crw_134",13,"254030_0_20240411T170000",2024-04-11 17:00:00,-121.848673317118,36.6911521244125,0,"available_crw"
"254030_0",134,"254030_0_crw_134",14,"254030_0_20240411T230000",2024-04-11 23:00:00,-121.809222506162,36.6866000905114,0,"available_crw"
"254030_0",134,"254030_0_crw_134",15,"254030_0_20240412T050000",2024-04-12 05:00:00,-121.85706419367,36.6732326752449,0,"available_crw"
"254030_0",134,"254030_0_crw_134",16,"254030_0_20240412T110000",2024-04-12 11:00:00,-121.881083554647,36.6658098298872,0,"available_crw"
"254030_0",134,"254030_0_crw_134",17,"254030_0_20240412T170000",2024-04-12 17:00:00,-121.858966829694,36.7094983272568,0,"available_crw"
"254030_0",134,"254030_0_crw_134",18,"254030_0_20240412T230000",2024-04-12 23:00:00,-121.741581572841,36.7374794336348,0,"available_crw"
"254030_0",134,"254030_0_crw_134",19,"254030_0_20240413T050000",2024-04-13 05:00:00,-121.755689860208,36.7344120056935,0,"available_crw"
"254030_0",134,"254030_0_crw_134",20,"254030_0_20240413T110000",2024-04-13 11:00:00,-121.829304676061,36.7461723421052,0,"available_crw"
"254030_0",134,"254030_0_crw_134",21,"254030_0_20240413T170000",2024-04-13 17:00:00,-121.862586537311,36.6658139126838,0,"available_crw"
"254030_0",134,"254030_0_crw_134",22,"254030_0_20240413T230000",2024-04-13 23:00:00,-121.841057518583,36.7001844293111,0,"available_crw"
"254030_0",134,"254030_0_crw_134",23,"254030_0_20240414T050000",2024-04-14 05:00:00,-121.928296563786,36.7475536240057,0,"available_crw"
"254030_0",134,"254030_0_crw_134",24,"254030_0_20240414T110000",2024-04-14 11:00:00,-121.986950992343,36.8251534478582,0,"available_crw"
"254030_0",134,"254030_0_crw_134",25,"254030_0_20240414T170000",2024-04-14 17:00:00,-121.936308890323,36.8460516747205,0,"available_crw"
"254030_0",134,"254030_0_crw_134",26,"254030_0_20240414T230000",2024-04-14 23:00:00,-121.945503808449,36.8386421582417,0,"available_crw"
"254030_0",134,"254030_0_crw_134",27,"254030_0_20240415T050000",2024-04-15 05:00:00,-122.078309808232,36.8159998638678,0,"available_crw"
"254030_0",134,"254030_0_crw_134",28,"254030_0_20240415T110000",2024-04-15 11:00:00,-122.188516487431,36.835962314478,0,"available_crw"
"254030_0",134,"254030_0_crw_134",29,"254030_0_20240415T170000",2024-04-15 17:00:00,-122.220366662307,36.8919520745311,0,"available_crw"
"254030_0",134,"254030_0_crw_134",30,"254030_0_20240415T230000",2024-04-15 23:00:00,-122.258400865121,36.9027184632919,0,"available_crw"
"254030_0",134,"254030_0_crw_134",31,"254030_0_20240416T050000",2024-04-16 05:00:00,-122.380436947398,36.9014247226673,0,"available_crw"
"254030_0",134,"254030_0_crw_134",32,"254030_0_20240416T110000",2024-04-16 11:00:00,-122.351477429392,36.9086949730735,0,"available_crw"
"254030_0",134,"254030_0_crw_134",33,"254030_0_20240416T170000",2024-04-16 17:00:00,-122.325483984575,36.9685962139781,0,"available_crw"
"254030_0",134,"254030_0_crw_134",34,"254030_0_20240416T230000",2024-04-16 23:00:00,-122.291569736906,37.0220713654522,0,"available_crw"
"254030_0",134,"254030_0_crw_134",35,"254030_0_20240417T050000",2024-04-17 05:00:00,-122.216009049766,37.0329979760062,0,"available_crw"
"254030_0",134,"254030_0_crw_134",36,"254030_0_20240417T110000",2024-04-17 11:00:00,-122.310155631406,37.06838329604,0,"available_crw"
"254030_0",134,"254030_0_crw_134",37,"254030_0_20240417T170000",2024-04-17 17:00:00,-122.501913606855,37.0276172983909,0,"available_crw"
"254030_0",134,"254030_0_crw_134",38,"254030_0_20240417T230000",2024-04-17 23:00:00,-122.553665248262,37.050741596823,0,"available_crw"
"254030_0",134,"254030_0_crw_134",39,"254030_0_20240418T050000",2024-04-18 05:00:00,-122.59061855714,37.0163656406193,0,"available_crw"
"254030_0",134,"254030_0_crw_134",40,"254030_0_20240418T110000",2024-04-18 11:00:00,-122.586919974686,36.9841117370486,0,"available_crw"
"254030_0",134,"254030_0_crw_134",41,"254030_0_20240418T170000",2024-04-18 17:00:00,-122.633337016884,37.0130966776764,0,"available_crw"
"254030_0",134,"254030_0_crw_134",42,"254030_0_20240418T230000",2024-04-18 23:00:00,-122.621976164176,37.0056557474437,0,"available_crw"
"254030_0",134,"254030_0_crw_134",43,"254030_0_20240419T050000",2024-04-19 05:00:00,-122.625463571764,36.9855383247725,0,"available_crw"
"254030_0",134,"254030_0_crw_134",44,"254030_0_20240419T110000",2024-04-19 11:00:00,-122.682115631861,36.9116547571686,0,"available_crw"
"254030_0",134,"254030_0_crw_134",45,"254030_0_20240419T170000",2024-04-19 17:00:00,-122.696126698587,37.0919564752758,0,"available_crw"
"254030_0",134,"254030_0_crw_134",46,"254030_0_20240419T230000",2024-04-19 23:00:00,-122.650762658108,37.0618730110417,0,"available_crw"
"254030_0",134,"254030_0_crw_134",47,"254030_0_20240420T050000",2024-04-20 05:00:00,-122.610476476821,36.9576212389676,0,"available_crw"
"254030_0",134,"254030_0_crw_134",48,"254030_0_20240420T110000",2024-04-20 11:00:00,-122.577766970168,36.9633631832221,0,"available_crw"
"254030_0",134,"254030_0_crw_134",49,"254030_0_20240420T170000",2024-04-20 17:00:00,-122.564033609248,36.9309752297642,0,"available_crw"
"254030_0",134,"254030_0_crw_134",50,"254030_0_20240420T230000",2024-04-20 23:00:00,-122.531735662572,36.8568518905604,0,"available_crw"
"254030_0",134,"254030_0_crw_134",51,"254030_0_20240421T050000",2024-04-21 05:00:00,-122.477080829721,36.8471687056284,0,"available_crw"
"254030_0",134,"254030_0_crw_134",52,"254030_0_20240421T110000",2024-04-21 11:00:00,-122.29446531142,36.8613499480731,0,"available_crw"
"254030_0",134,"254030_0_crw_134",53,"254030_0_20240421T170000",2024-04-21 17:00:00,-122.31086358225,36.9117049584149,0,"available_crw"
"254030_0",134,"254030_0_crw_134",54,"254030_0_20240421T230000",2024-04-21 23:00:00,-122.370128456401,36.8906407286945,0,"available_crw"
"254030_0",134,"254030_0_crw_134",55,"254030_0_20240422T050000",2024-04-22 05:00:00,-122.415713748715,36.8584223890552,0,"available_crw"
"254030_0",134,"254030_0_crw_134",56,"254030_0_20240422T110000",2024-04-22 11:00:00,-122.337464528197,36.8351570465524,0,"available_crw"
"254030_0",134,"254030_0_crw_134",57,"254030_0_20240422T170000",2024-04-22 17:00:00,-122.320035961324,36.8297430011649,0,"available_crw"
"254030_0",134,"254030_0_crw_134",58,"254030_0_20240422T230000",2024-04-22 23:00:00,-122.322741248091,36.8674869386311,0,"available_crw"
"254030_0",134,"254030_0_crw_134",59,"254030_0_20240423T050000",2024-04-23 05:00:00,-122.332263230872,36.9221320171536,0,"available_crw"
"254030_0",134,"254030_0_crw_134",60,"254030_0_20240423T110000",2024-04-23 11:00:00,-122.387627347259,36.932344086512,0,"available_crw"
"254030_0",134,"254030_0_crw_134",61,"254030_0_20240423T170000",2024-04-23 17:00:00,-122.342941316445,36.9183791528639,0,"available_crw"
"254030_0",134,"254030_0_crw_134",62,"254030_0_20240423T230000",2024-04-23 23:00:00,-122.37318659491,36.9203745122628,0,"available_crw"
"254030_0",134,"254030_0_crw_134",63,"254030_0_20240424T050000",2024-04-24 05:00:00,-122.400287463865,36.9289843428392,0,"available_crw"
"254030_0",134,"254030_0_crw_134",64,"254030_0_20240424T110000",2024-04-24 11:00:00,-122.424700648281,36.9722507265867,0,"available_crw"
"254030_0",134,"254030_0_crw_134",65,"254030_0_20240424T170000",2024-04-24 17:00:00,-122.38393505069,36.9478346532925,0,"available_crw"
"254030_0",134,"254030_0_crw_134",66,"254030_0_20240424T230000",2024-04-24 23:00:00,-122.294669818654,36.9793296585105,0,"available_crw"
"254030_0",134,"254030_0_crw_134",67,"254030_0_20240425T050000",2024-04-25 05:00:00,-122.23971588082,37.0198270994655,0,"available_crw"
"254030_0",134,"254030_0_crw_134",68,"254030_0_20240425T110000",2024-04-25 11:00:00,-122.086046137881,36.9354810411811,0,"available_crw"
"254030_0",134,"254030_0_crw_134",69,"254030_0_20240425T170000",2024-04-25 17:00:00,-122.088547844159,36.9269609427415,0,"available_crw"
"254030_0",134,"254030_0_crw_134",70,"254030_0_20240425T230000",2024-04-25 23:00:00,-122.152173885003,36.8588640566458,0,"available_crw"
"254030_0",134,"254030_0_crw_134",71,"254030_0_20240426T050000",2024-04-26 05:00:00,-122.118717072236,36.7842034567227,0,"available_crw"
"254030_0",134,"254030_0_crw_134",72,"254030_0_20240426T110000",2024-04-26 11:00:00,-122.226968985347,36.8086801679821,0,"available_crw"
"254030_0",134,"254030_0_crw_134",73,"254030_0_20240426T170000",2024-04-26 17:00:00,-122.364706285481,36.8147270267591,0,"available_crw"
"254030_0",134,"254030_0_crw_134",74,"254030_0_20240426T230000",2024-04-26 23:00:00,-122.352122618702,36.8174046862362,0,"available_crw"
"254030_0",134,"254030_0_crw_134",75,"254030_0_20240427T050000",2024-04-27 05:00:00,-122.360163677449,36.8329912579747,0,"available_crw"
"254030_0",134,"254030_0_crw_134",76,"254030_0_20240427T110000",2024-04-27 11:00:00,-122.454471737847,36.8490696391292,0,"available_crw"
"254030_0",134,"254030_0_crw_134",77,"254030_0_20240427T170000",2024-04-27 17:00:00,-122.439133803165,36.7563858044181,0,"available_crw"
"254030_0",134,"254030_0_crw_134",78,"254030_0_20240427T230000",2024-04-27 23:00:00,-122.438046954113,36.7394132384119,0,"available_crw"
"254030_0",134,"254030_0_crw_134",79,"254030_0_20240428T050000",2024-04-28 05:00:00,-122.303895303069,36.6227311547238,0,"available_crw"
"254030_0",134,"254030_0_crw_134",80,"254030_0_20240428T110000",2024-04-28 11:00:00,-122.222413810817,36.6394133919065,0,"available_crw"
"254030_0",134,"254030_0_crw_134",81,"254030_0_20240428T170000",2024-04-28 17:00:00,-122.152527303556,36.6462360362624,0,"available_crw"
"254030_0",134,"254030_0_crw_134",82,"254030_0_20240428T230000",2024-04-28 23:00:00,-122.243504867868,36.6859288944351,0,"available_crw"
"254030_0",134,"254030_0_crw_134",83,"254030_0_20240429T050000",2024-04-29 05:00:00,-122.187911455499,36.7008237812651,0,"available_crw"
"254030_0",134,"254030_0_crw_134",84,"254030_0_20240429T110000",2024-04-29 11:00:00,-122.155624221755,36.717976910188,0,"available_crw"
"254030_0",134,"254030_0_crw_134",85,"254030_0_20240429T170000",2024-04-29 17:00:00,-122.146764963921,36.7129014046057,0,"available_crw"
"254030_0",134,"254030_0_crw_134",86,"254030_0_20240429T230000",2024-04-29 23:00:00,-122.139511120073,36.6966948992186,0,"available_crw"
"254030_0",134,"254030_0_crw_134",87,"254030_0_20240430T050000",2024-04-30 05:00:00,-122.164567916674,36.7438415120899,0,"available_crw"
"254030_0",134,"254030_0_crw_134",88,"254030_0_20240430T110000",2024-04-30 11:00:00,-122.133673258134,36.8297728006417,0,"available_crw"
"254030_0",134,"254030_0_crw_134",89,"254030_0_20240430T170000",2024-04-30 17:00:00,-122.067694066451,36.8816393763132,0,"available_crw"
"254030_0",134,"254030_0_crw_134",90,"254030_0_20240430T230000",2024-04-30 23:00:00,-122.015366494497,36.9071566138263,0,"available_crw"
"254030_0",134,"254030_0_crw_134",91,"254030_0_20240501T050000",2024-05-01 05:00:00,-121.989403011403,36.8664279958558,0,"available_crw"
"254030_0",134,"254030_0_crw_134",92,"254030_0_20240501T110000",2024-05-01 11:00:00,-121.942075316217,36.9216598977058,0,"available_crw"
"254030_0",134,"254030_0_crw_134",93,"254030_0_20240501T170000",2024-05-01 17:00:00,-121.899787371599,36.948755798294,0,"available_crw"
"254030_0",134,"254030_0_crw_134",94,"254030_0_20240501T230000",2024-05-01 23:00:00,-121.866740467626,36.9421548874744,0,"available_crw"
"254030_0",134,"254030_0_crw_134",95,"254030_0_20240502T050000",2024-05-02 05:00:00,-121.868331180222,36.9100844804987,0,"available_crw"
"254030_0",134,"254030_0_crw_134",96,"254030_0_20240502T110000",2024-05-02 11:00:00,-121.835134749639,36.9067416565087,0,"available_crw"
"254030_0",134,"254030_0_crw_134",97,"254030_0_20240502T170000",2024-05-02 17:00:00,-121.882996786189,36.8798817893136,0,"available_crw"
"254030_0",134,"254030_0_crw_134",98,"254030_0_20240502T230000",2024-05-02 23:00:00,-121.91118189745,36.9055287021921,0,"available_crw"
"254030_0",134,"254030_0_crw_134",99,"254030_0_20240503T050000",2024-05-03 05:00:00,-121.99837300931,36.8578890458628,0,"available_crw"
"254030_0",134,"254030_0_crw_134",100,"254030_0_20240503T110000",2024-05-03 11:00:00,-121.917326183673,36.8016638506474,0,"available_crw"
